0.203000000,2,5.2852,0.174414,5.28808,0.0202483
0.274000000,2,5.28583,0.175705,5.28875,0.24242
0.339000000,2,5.87519,0.189888,5.87825,1.27878
0.400000000,2,5.87519,0.189888,5.87825,2.69898
0.504000000,2,6.29298,0.204551,6.29631,2.96654
0.574000000,2,7.6821,0.248842,7.68613,3.4038
0.641000000,2,8.73938,0.261241,8.74328,4.19466
0.701000000,2,8.73938,0.261241,8.74328,4.32079
0.770000000,2,8.99427,0.230279,8.99722,4.72247
0.837000000,2,9.26207,0.204415,9.26432,4.81488
0.903000000,2,9.26207,0.204415,9.26432,4.98111
0.972000000,2,9.53908,0.178815,9.54076,4.95051
1.043000000,2,9.48243,0.122832,9.48322,4.91784
1.102000000,2,9.48243,0.122832,9.48322,5.04314
1.203000000,2,9.4691,0.109661,9.46974,4.91776
1.271000000,2,9.46107,0.101731,9.46162,5.00415
1.337000000,2,9.43147,0.0724823,9.43175,4.98955
1.402000000,2,9.43147,0.0724823,9.43175,4.93119
1.472000000,2,9.42631,0.0673763,9.42655,5.04541
1.538000000,2,9.40682,0.0481178,9.40694,4.92261
1.603000000,2,9.40682,0.0481178,9.40694,4.98677
1.672000000,2,9.41829,0.0594541,9.41848,5.03124
1.738000000,2,9.40876,0.0500337,9.40889,4.91089
1.802000000,2,9.40876,0.0500337,9.40889,5.03222
1.903000000,2,9.40996,0.0512211,9.4101,4.96426
1.939000000,2,9.4185,0.0596582,9.41869,4.93194
2.003000000,2,9.4185,0.0596582,9.41869,5.03963
2.074000000,2,9.41118,0.0524275,9.41133,4.917
2.171000000,2,9.3972,0.0386087,9.39728,5.00273
2.237000000,2,9.3972,0.0386087,9.39728,4.9667
2.302000000,2,9.41311,0.054331,9.41326,4.93933
2.370000000,2,9.41437,0.0555822,9.41454,5.04796
2.436000000,2,9.41682,0.057996,9.417,4.92097
2.502000000,2,9.41682,0.057996,9.417,4.97159
2.570000000,2,9.41545,0.0566417,9.41562,5.02047
2.637000000,2,9.42304,0.0641443,9.42326,4.90869
2.701000000,2,9.42304,0.0641443,9.42326,5.02436
2.774000000,2,9.43882,0.0797388,9.43916,4.97734
2.837000000,2,9.43665,0.077594,9.43697,4.93323
2.904000000,2,9.43665,0.077594,9.43697,5.0437
2.970000000,2,9.42612,0.0671865,9.42636,4.92988
3.037000000,2,9.44534,0.0861866,9.44574,4.97952
3.104000000,2,9.44534,0.0861866,9.44574,4.99968
3.171000000,2,9.43438,0.0753528,9.43468,4.91446
3.240000000,2,9.42182,0.0629417,9.42203,5.03034
3.303000000,2,9.42182,0.0629417,9.42203,4.95069
3.370000000,2,9.43085,0.0718662,9.43113,4.95939
3.470000000,2,9.43785,0.0787794,9.43818,5.04439
3.538000000,2,9.43785,0.0787794,9.43818,4.92398
3.601000000,2,9.4373,0.0782367,9.43762,5.02846
3.669000000,2,9.43078,0.0717985,9.43106,4.98341
3.738000000,2,9.43544,0.0764028,9.43575,4.93304
3.802000000,2,9.43544,0.0764028,9.43575,5.04091
3.902000000,2,9.4215,0.0626222,9.42171,4.91482
4.004000000,2,9.43075,0.071768,9.43102,5.04202
4.106000000,2,9.43327,0.0742532,9.43356,4.91866
4.175000000,2,9.42957,0.0705969,9.42983,5.04623
4.272000000,2,9.42855,0.0695917,9.42881,4.91017
4.340000000,2,9.41767,0.0588428,9.41786,5.04191
4.401000000,2,9.41767,0.0588428,9.41786,4.9217
4.477000000,2,9.41464,0.0558445,9.4148,4.97254
4.543000000,2,9.41971,0.0608598,9.41991,5.01701
4.645000000,2,9.43309,0.0740816,9.43338,4.9125
4.704000000,2,9.43309,0.0740816,9.43338,5.03229
4.803000000,2,9.41094,0.0521948,9.41109,4.91612
4.903000000,2,9.41978,0.0609304,9.41998,5.03365
5.002000000,2,9.4257,0.0667717,9.42593,4.91123
5.103000000,2,9.42127,0.0623972,9.42148,5.03184
5.204000000,2,9.43474,0.0757066,9.43504,4.92421
5.300000000,2,9.43195,0.0729524,9.43223,5.0089
5.403000000,2,9.4289,0.0699379,9.42916,4.93646
5.503000000,2,9.42439,0.0654775,9.42461,4.95958
5.600000000,2,9.43284,0.0738346,9.43313,4.97981
5.672000000,2,9.42489,0.0659725,9.42512,4.93479
5.771000000,2,9.44114,0.0820362,9.4415,5.0203
5.903000000,2,9.43007,0.0710975,9.43034,4.9152
6.003000000,2,9.44559,0.0864345,9.44599,5.04532
6.103000000,2,9.43855,0.0794765,9.43889,4.91837
6.176000000,2,9.44333,0.0841934,9.4437,5.01859
6.272000000,2,9.44308,0.0839454,9.44345,4.92305
6.376000000,2,9.44779,0.0886022,9.4482,5.01012
6.447000000,2,9.43971,0.0806181,9.44005,4.9133
6.503000000,2,9.43971,0.0806181,9.44005,5.03354
6.603000000,2,9.43451,0.0754806,9.43481,4.92638
6.704000000,2,9.45507,0.0957948,9.45555,5.02471
6.771000000,2,9.47559,0.116074,9.4763,4.91645
6.873000000,2,9.45714,0.0978433,9.45765,5.04308
6.936000000,2,9.45911,0.099786,9.45963,4.91338
7.002000000,2,9.45911,0.099786,9.45963,5.01478
7.104000000,2,9.47115,0.111688,9.47181,4.94826
7.172000000,2,9.46237,0.103007,9.46293,4.93877
7.244000000,2,9.45844,0.0991279,9.45896,5.00833
7.339000000,2,9.46573,0.106333,9.46633,4.91055
7.442000000,2,9.47566,0.116144,9.47637,5.03163
7.504000000,2,9.47566,0.116144,9.47637,4.85272
7.602000000,2,9.16032,0.100043,9.16086,4.83579
7.703000000,2,9.45984,0.100515,9.46038,4.97819
7.803000000,2,9.46514,0.105751,9.46573,4.9038
7.872000000,2,9.45971,0.100379,9.46024,5.03831
7.971000000,2,9.45132,0.0920965,9.45177,4.90795
8.040000000,2,9.44864,0.0894462,9.44907,5.04598
8.103000000,2,9.44864,0.0894462,9.44907,4.90734
8.201000000,2,9.48159,0.122005,9.48238,5.03919
8.272000000,2,9.44755,0.0883705,9.44797,4.91282
8.371000000,2,9.45288,0.0936338,9.45334,4.99261
8.439000000,2,9.45622,0.0969364,9.45672,4.9408
8.504000000,2,9.45622,0.0969364,9.45672,4.96591
8.602000000,2,9.45083,0.0916053,9.45127,5.01144
8.704000000,2,9.45674,0.0974437,9.45724,4.92768
8.803000000,2,9.43876,0.0796796,9.4391,4.98717
8.904000000,2,9.44045,0.0813533,9.4408,4.98887
9.003000000,2,9.45265,0.0934107,9.45312,4.99107
9.073000000,2,9.45391,0.0946457,9.45438,4.95819
9.177000000,2,9.44985,0.0906364,9.45028,4.97065
9.239000000,2,9.45038,0.0911609,9.45082,4.92541
9.302000000,2,9.45038,0.0911609,9.45082,5.03675
9.406000000,2,9.44486,0.0857135,9.44525,4.90889
9.505000000,2,9.44995,0.0907375,9.45038,5.03552
9.570000000,2,9.44719,0.0880138,9.4476,4.90559
9.645000000,2,9.44217,0.0830452,9.44253,5.04639
9.736000000,2,9.44661,0.0874359,9.44701,4.90993
9.802000000,2,9.44527,0.086117,9.44567,5.04022
9.874000000,2,9.44354,0.0844003,9.44391,4.94375
9.970000000,2,9.44529,0.0861341,9.44568,4.95085
10.072000000,2,9.4433,0.0841715,9.44368,4.97821
10.143000000,2,9.4415,0.0823909,9.44186,4.93691
10.203000000,2,9.4415,0.0823909,9.44186,5.03166
10.304000000,2,9.45887,0.0995495,9.45939,4.90659
10.370000000,2,9.45391,0.0946533,9.45439,5.03244
10.441000000,2,9.45801,0.0987007,9.45852,4.91226
10.505000000,2,9.45801,0.0987007,9.45852,5.01723
10.605000000,2,9.46468,0.105296,9.46527,4.93352
10.704000000,2,9.46266,0.103295,9.46322,4.95939
10.772000000,2,9.4685,0.109067,9.46913,4.96434
10.840000000,2,9.46632,0.106918,9.46693,4.93771
10.903000000,2,9.46632,0.106918,9.46693,5.03431
