0.168000000,0,0,2.59345e+161,1.62645e+165,2.62809e-76,5.32713e+06,0,0
0.267000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.334000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.400000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.468000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.568000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.635000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.701000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.767000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.835000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
0.937000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.002000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.067000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.167000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.201000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.267000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.334000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.434000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.500000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.568000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.635000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.671000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.767000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.801000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.868000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
1.968000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.035000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.100000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.167000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.235000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.300000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.368000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.435000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.501000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.568000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.634000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.700000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.770000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.835000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.900000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
2.968000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.068000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.134000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.168000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.268000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.334000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.400000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.468000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.534000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.600000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.668000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.768000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.835000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
3.901000000,0,0,4.64781e-310,4.64781e-310,4.64781e-310,4.64781e-310,0,0
