11.503000000,0,9.30906,-0.233749,9.31199,4.90549
11.569000000,0,9.4003,-0.206178,9.40256,5.03313
11.672000000,0,9.06699,-0.14775,9.06819,4.92759
11.741000000,0,9.60394,-0.144642,9.60502,5.02463
11.808000000,0,9.60394,-0.144642,9.60502,4.96315
11.905000000,0,9.21629,-0.0995709,9.21683,4.97767
12.006000000,0,9.25082,-0.0884282,9.25124,4.9596
12.072000000,0,9.31156,-0.0688264,9.31182,4.92411
12.139000000,0,9.36295,-0.0522443,9.3631,5.02416
12.205000000,0,9.36295,-0.0522443,9.3631,4.9102
12.307000000,0,9.36841,-0.0504827,9.36854,5.04021
12.406000000,0,9.38707,-0.0444595,9.38718,4.92547
12.475000000,0,9.38396,-0.0454644,9.38407,5.01962
12.543000000,0,9.36785,-0.0506639,9.36798,4.93488
12.607000000,0,9.36785,-0.0506639,9.36798,4.97991
12.706000000,0,9.37046,-0.0498211,9.37059,4.99362
12.773000000,0,9.36761,-0.0507397,9.36775,4.92082
12.840000000,0,9.35503,-0.0548011,9.35519,5.04142
12.907000000,0,9.35503,-0.0548011,9.35519,4.92341
13.007000000,0,9.33864,-0.0600888,9.33883,5.01434
13.070000000,0,9.33401,-0.0615818,9.33422,4.95407
13.142000000,0,9.36826,-0.0505304,9.3684,4.94997
13.206000000,0,9.36826,-0.0505304,9.3684,5.02566
13.307000000,0,9.34418,-0.0582995,9.34437,4.91053
13.407000000,0,9.3503,-0.0563251,9.35047,5.02728
13.474000000,0,9.35935,-0.0534043,9.35951,4.93896
13.542000000,0,9.35361,-0.0552596,9.35377,5.00982
13.606000000,0,9.35361,-0.0552596,9.35377,4.99296
13.706000000,0,9.32561,-0.0642935,9.32583,4.96186
13.773000000,0,9.34738,-0.0572681,9.34756,5.00759
13.873000000,0,9.3539,-0.0551652,9.35406,4.93163
13.943000000,0,9.37579,-0.0481011,9.37591,5.01592
14.007000000,0,9.37579,-0.0481011,9.37591,4.91729
14.107000000,0,9.3859,-0.0448386,9.38601,5.04432
14.170000000,0,9.40863,-0.0375034,9.4087,4.93983
14.243000000,0,9.42443,-0.0324041,9.42449,4.99815
14.306000000,0,9.42443,-0.0324041,9.42449,4.99079
14.372000000,0,9.44164,-0.0268511,9.44168,4.91183
14.440000000,0,9.44923,-0.0243999,9.44927,5.04092
14.507000000,0,9.44923,-0.0243999,9.44927,4.93382
14.607000000,0,9.46091,-0.0206339,9.46093,5.01089
14.670000000,0,9.50751,-0.00559322,9.50752,4.98287
14.740000000,0,9.5279,0.000985463,9.5279,4.92519
14.841000000,0,9.5279,0.000985463,9.5279,5.04474
14.906000000,0,9.55311,0.00912174,9.55312,4.91429
14.973000000,0,9.5855,0.0195723,9.58552,5.04203
15.074000000,0,9.09579,0.0232201,9.09582,4.94534
15.142000000,0,9.62975,0.0338529,9.62981,5.00675
15.203000000,0,9.62975,0.0338529,9.62981,5.0013
15.307000000,0,9.13935,0.038184,9.13943,4.91103
15.375000000,0,9.67309,0.0478381,9.67321,5.04782
15.437000000,0,9.17957,0.0519954,9.17971,4.91491
15.508000000,0,9.17957,0.0519954,9.17971,5.02316
15.569000000,0,9.17956,0.0519915,9.1797,4.98853
15.675000000,0,9.21084,0.0627375,9.21106,4.92152
15.742000000,0,9.20211,0.0597394,9.20231,5.01382
15.806000000,0,9.20211,0.0597394,9.20231,4.91705
15.906000000,0,9.2014,0.0594958,9.2016,5.03621
15.971000000,0,9.1875,0.0547202,9.18766,4.93214
16.073000000,0,9.70112,0.0568822,9.70128,5.01574
16.140000000,0,9.17175,0.0493091,9.17188,4.94132
16.206000000,0,9.17175,0.0493091,9.17188,4.98547
16.306000000,0,9.66178,0.0441891,9.66188,5.01582
16.368000000,0,9.15156,0.0423747,9.15165,4.92538
16.441000000,1,9.16244,-2.60481,9.52551,5.0407
16.506000000,1,9.16244,-2.60481,9.52551,4.91482
16.572000000,1,9.16655,-2.6034,9.52908,4.97959
16.639000000,1,9.36301,-2.53592,9.70035,4.98611
16.706000000,1,9.36301,-2.53592,9.70035,4.90587
16.805000000,1,9.30007,-2.38948,9.60213,5.01935
16.876000000,1,9.54924,-2.12297,9.78238,4.92799
16.938000000,1,9.54924,-2.12297,9.78238,4.95748
17.006000000,1,9.51882,-1.77683,9.68323,4.98301
17.069000000,1,9.58472,-1.376,9.68299,4.92065
17.108000000,1,9.58472,-1.376,9.68299,4.96936
17.207000000,1,9.65124,-0.955345,9.69841,4.94532
17.274000000,1,9.66776,-0.541375,9.68291,4.96322
17.335000000,1,9.72798,-0.081017,9.72832,4.98025
17.410000000,1,9.72798,-0.081017,9.72832,4.9572
17.474000000,1,9.51789,0.223835,9.52052,4.97686
17.534000000,1,9.51789,0.223835,9.52052,5.01431
17.605000000,1,9.60393,0.509947,9.61746,4.9462
17.672000000,1,9.53299,0.692477,9.55811,5.02389
17.735000000,1,9.53299,0.692477,9.55811,4.96715
17.809000000,1,9.80257,0.888993,9.8428,4.93774
17.871000000,1,9.90606,0.964433,9.9529,5.04538
17.934000000,1,9.90606,0.964433,9.9529,4.91465
18.001000000,1,9.41687,0.843112,9.45453,4.94691
18.072000000,1,9.78587,0.876818,9.82507,5.02493
18.134000000,1,9.63539,0.767125,9.66588,4.87645
18.209000000,1,9.63539,0.767125,9.66588,5.00857
18.274000000,1,9.93396,0.741209,9.96158,4.98196
18.336000000,1,9.73904,0.604619,9.75779,4.90049
18.410000000,1,9.73904,0.604619,9.75779,5.02915
18.473000000,1,9.57697,0.491056,9.58955,4.9609
18.512000000,2,9.57697,0.491056,9.58955,4.88692
18.610000000,2,9.79813,-2.23843,10.0506,5.02968
18.671000000,2,9.63621,-2.34744,9.91801,4.89865
18.735000000,2,9.63621,-2.34744,9.91801,5.0015
18.809000000,2,9.73155,-2.28325,9.99582,4.98509
18.872000000,2,9.67999,-2.08768,9.90256,4.93172
18.940000000,2,9.67999,-2.08768,9.90256,5.02925
18.974000000,2,9.86928,-1.7133,10.0169,4.99405
19.074000000,2,9.8154,-1.25178,9.89489,4.98899
19.140000000,2,9.8154,-1.25178,9.89489,4.98474
19.208000000,2,9.72372,-0.798519,9.75645,4.99461
19.272000000,2,9.61976,-0.333832,9.62555,5.0023
19.336000000,2,9.61976,-0.333832,9.62555,4.98741
19.402000000,2,9.35791,-0.00021394,9.35791,4.98386
19.467000000,2,9.37841,0.32376,9.384,5.02565
19.511000000,2,9.37841,0.32376,9.384,4.98559
19.607000000,2,9.24455,0.496805,9.25789,4.95997
19.673000000,2,9.40843,0.671318,9.43235,5.04826
19.711000000,2,9.40843,0.671318,9.43235,4.93726
19.807000000,2,9.07542,0.632776,9.09746,4.98366
19.870000000,2,9.07691,0.634422,9.09905,5.03738
19.912000000,2,9.07691,0.634422,9.09905,4.90072
19.973000000,2,9.01678,0.567944,9.03465,4.96031
20.038000000,2,9.31972,0.576855,9.33756,4.99926
20.106000000,2,9.31972,0.576855,9.33756,4.87937
20.174000000,2,9.23768,0.489489,9.25064,5.00318
20.269000000,2,9.1487,0.394731,9.15721,4.93343
20.310000000,2,9.1487,0.394731,9.15721,4.8918
20.410000000,2,9.43238,0.379128,9.44,5.03588
20.508000000,2,9.31152,0.255145,9.31501,4.87457
20.576000000,2,9.2516,0.193676,9.25362,5.03349
20.641000000,2,9.24175,0.183579,9.24358,4.88763
20.714000000,2,9.24175,0.183579,9.24358,5.00983
20.804000000,2,9.26243,0.20479,9.26469,4.9307
20.910000000,2,9.36177,0.306697,9.3668,4.97547
20.967000000,2,9.44524,0.392311,9.45338,5.00031
21.038000000,2,9.16638,0.413561,9.17571,4.91795
21.105000000,2,9.16638,0.413561,9.17571,5.04763
21.210000000,2,9.20567,0.4554,9.21693,4.91214
21.269000000,2,9.22276,0.473594,9.23491,5.00948
21.338000000,2,9.20786,0.457729,9.21923,4.92834
21.406000000,2,9.20786,0.457729,9.21923,4.94188
21.515000000,2,9.53711,0.486555,9.54951,4.99916
21.568000000,2,9.16572,0.412854,9.17501,4.89306
21.668000000,2,9.488,0.436176,9.49802,5.03779
21.740000000,2,9.10198,0.344978,9.10851,4.897
21.811000000,2,9.10198,0.344978,9.10851,5.03059
21.908000000,2,9.42053,0.366964,9.42767,4.89026
22.009000000,2,9.38889,0.334516,9.39485,5.03679
22.069000000,2,9.32812,0.272179,9.3321,4.9167
22.167000000,2,9.28396,0.226875,9.28673,5.00615
22.240000000,2,9.28396,0.226875,9.28673,4.94466
22.339000000,2,9.25408,0.196221,9.25616,4.94636
22.407000000,2,9.52879,0.168644,9.53028,4.81086
22.467000000,2,9.17737,0.117539,9.17813,4.71787
22.539000000,2,9.17181,0.11183,9.17249,4.82306
22.608000000,2,9.17181,0.11183,9.17249,4.73774
22.667000000,2,9.16151,0.101267,9.16207,4.76719
22.740000000,2,9.17436,0.114444,9.17507,4.90136
22.806000000,2,9.17436,0.114444,9.17507,4.76954
22.868000000,2,9.16813,0.108062,9.16877,4.87382
22.968000000,2,9.19613,0.136782,9.19715,4.85518
23.039000000,2,9.19613,0.136782,9.19715,4.7751
23.111000000,2,9.21287,0.153953,9.21416,4.91678
23.168000000,2,9.22443,0.165808,9.22592,4.74219
23.267000000,2,9.23431,0.175942,9.23598,4.81025
23.314000000,2,9.23431,0.175942,9.23598,4.7433
23.412000000,2,9.22956,0.171069,9.23114,4.65959
23.507000000,2,9.22865,0.170135,9.23021,4.79996
