0.201000000,0,22,-1.29688,41.5,0.0194614
0.301000000,0,22,-1.29688,41.5,0.278266
0.401000000,0,22,-1.09732,35.1141,1.60904
0.471000000,0,22,-0.912608,29.2034,2.87919
0.568000000,0,16,-0.107966,27.6392,3.30707
0.635000000,0,17,0.185426,23.7345,4.16237
0.701000000,0,21,0.72317,23.1415,4.28582
0.772000000,0,21,0.670825,21.4664,4.71209
0.868000000,0,23,1.30101,20.8162,4.81034
0.934000000,0,23,1.25429,20.0686,4.99953
1.001000000,0,23,1.26953,20.3125,4.91533
1.070000000,0,23,1.26153,20.1844,4.9856
1.138000000,0,23,1.24854,19.9766,5.0031
1.238000000,0,23,1.27409,20.3855,4.91103
1.302000000,0,23,1.23791,19.8066,5.04175
1.370000000,0,21,0.635438,20.334,4.91267
1.471000000,0,21,0.624854,19.9953,5.02373
1.536000000,0,21,0.629494,20.1438,4.95077
1.601000000,0,21,0.633896,20.2847,4.93749
1.668000000,0,21,0.619611,19.8275,5.03101
1.768000000,0,19,0.318355,20.3747,4.91227
1.836000000,0,17,0.155077,19.8498,5.04084
1.903000000,0,17,0.158111,20.2382,4.9359
2.001000000,0,17,0.158107,20.2377,4.96275
2.068000000,0,6,-0.00244805,20.0545,4.96849
2.134000000,0,18,-0.158109,20.2379,4.94911
2.201000000,0,16,-0.0774418,19.8251,5.0268
2.302000000,0,16,-0.0793985,20.326,4.91862
2.369000000,0,16,-0.0779004,19.9425,5.02157
2.437000000,0,16,-0.0791438,20.2608,4.92901
2.501000000,0,18,-0.157584,20.1707,4.98074
2.570000000,0,18,-0.155079,19.8501,5.0302
2.636000000,0,14,-0.0398037,20.3795,4.91156
2.737000000,0,14,-0.0387648,19.8476,5.03684
2.802000000,0,16,-0.0789415,20.209,4.94831
2.900000000,0,10,-0.00979595,20.0621,5.00856
3.001000000,0,16,-0.0790188,20.2288,4.93348
3.068000000,0,14,-0.0392873,20.1151,5.00357
3.137000000,0,11,0.0197135,20.1867,4.95279
3.201000000,0,9,0.00991248,20.3008,4.94784
3.301000000,0,15,0.0773189,19.7936,5.03718
3.368000000,0,15,0.0795206,20.3573,4.91404
3.435000000,0,11,0.0193814,19.8466,5.04242
3.501000000,0,11,0.0197513,20.2253,4.93556
3.602000000,0,15,0.0791427,20.2605,4.98029
3.668000000,0,15,0.0777471,19.9033,5.01053
3.737000000,0,11,0.0198477,20.324,4.92927
3.837000000,0,16,-0.0773794,19.8091,5.04154
3.902000000,0,12,-0.0198649,20.3417,4.92544
3.970000000,0,16,-0.077625,19.872,5.04768
4.070000000,0,14,-0.0395595,20.2544,4.92826
4.136000000,0,12,-0.019567,20.0366,5.01829
4.204000000,0,18,-0.157419,20.1496,4.95677
4.301000000,0,16,-0.0789848,20.2201,4.96609
4.367000000,0,16,-0.0774792,19.8347,5.02043
4.436000000,0,14,-0.039728,20.3407,4.91925
4.503000000,0,22,-0.619711,19.8308,5.04317
4.602000000,0,14,-0.0396624,20.3071,4.92525
4.704000000,0,20,-0.312932,20.0277,5.00299
