4.035000000,0,15,0.0781483,20.006,7.99819
4.102000000,0,15,0.0781306,20.0014,7.99854
4.201000000,0,14,-0.0391022,20.0203,7.99058
4.268000000,0,18,-0.156515,20.0339,7.9876
4.367000000,0,13,0.0391364,20.0378,7.98501
4.435000000,0,22,-0.626774,20.0568,7.98013
4.501000000,0,18,-0.15715,20.1151,7.9415
4.601000000,0,18,-0.158436,20.2798,7.90641
4.669000000,0,11,0.0196745,20.1467,7.94893
4.768000000,0,13,0.039231,20.0863,7.97196
4.835000000,0,15,0.0782028,20.0199,7.99341
4.901000000,0,20,-0.312747,20.0158,7.99406
4.969000000,0,17,0.156735,20.0621,7.96943
5.068000000,0,15,0.0788368,20.1822,7.93258
5.137000000,0,7,0.00490949,20.1093,7.96075
5.201000000,0,15,0.0782614,20.0349,7.98907
5.301000000,0,15,0.0781685,20.0111,7.9956
5.400000000,0,17,0.156457,20.0265,7.98934
5.474000000,0,15,0.078337,20.0543,7.97826
5.572000000,0,15,0.0784703,20.0884,7.96948
5.671000000,0,15,0.0782813,20.04,7.98498
5.737000000,1,9,0.00978404,20.0377,7.984
5.801000000,1,29,10.0129,20.0258,7.99529
5.868000000,1,29,10.0649,20.1298,7.90083
5.935000000,1,29,10.9763,21.9526,7.16563
5.968000000,1,29,11.5663,23.1327,6.61987
6.035000000,1,29,12.3175,24.6351,6.26218
6.102000000,1,29,13.1099,26.2197,5.68326
6.169000000,1,29,13.5659,27.1318,5.25852
6.235000000,1,29,13.9667,27.9335,4.9982
6.301000000,1,29,14.3006,28.6011,4.77219
6.335000000,1,29,14.4774,28.9548,4.66649
6.402000000,1,29,14.6353,29.2707,4.54692
6.470000000,1,29,14.6799,29.3598,4.52204
6.535000000,1,27,7.34078,29.3631,4.51679
6.603000000,1,27,7.23131,28.9253,4.72967
6.669000000,1,25,3.42875,27.43,5.24481
6.739000000,1,25,3.31442,26.5153,5.65527
6.800000000,1,22,-0.79134,25.3229,6.11193
6.869000000,1,22,-0.755512,24.1764,6.48275
6.901000000,1,26,-2.88908,23.1126,6.87789
6.968000000,1,28,-5.59544,22.3818,7.11852
7.034000000,1,28,-5.65476,22.619,7.00895
7.101000000,1,30,-11.8172,23.6345,6.63295
7.202000000,1,30,-12.3303,24.6606,6.19085
7.270000000,1,30,-12.8136,25.6272,5.87466
7.335000000,1,28,-6.79411,27.1765,5.25311
7.401000000,1,28,-6.99535,27.9814,5.06811
7.434000000,1,28,-6.75868,27.0347,5.41729
7.501000000,1,28,-6.49749,25.99,5.78527
7.567000000,1,28,-6.34947,25.3979,6.011
7.637000000,1,28,-6.25313,25.0125,6.13488
7.701000000,1,28,-6.20915,24.8366,6.20385
7.735000000,1,28,-6.20069,24.8027,6.22014
7.801000000,1,28,-6.17806,24.7123,6.24628
7.869000000,1,28,-6.18732,24.7493,6.23194
7.937000000,1,28,-6.17132,24.6853,6.25618
8.001000000,1,26,-3.09068,24.7254,6.23644
8.067000000,1,26,-3.08398,24.6719,6.31177
8.135000000,1,22,-0.725974,23.2312,6.80881
8.201000000,1,15,0.0871069,22.2994,7.1643
8.270000000,1,21,0.668973,21.4071,7.50779
8.337000000,1,23,1.29901,20.7842,7.71786
8.401000000,1,25,2.59923,20.7938,7.69019
8.467000000,1,25,2.63498,21.0798,7.52749
8.535000000,1,27,5.46509,21.8604,7.29305
8.600000000,1,27,5.65353,22.6141,6.98578
8.637000000,1,25,2.89648,23.1719,6.78906
8.701000000,1,25,2.91612,23.3289,6.80068
8.768000000,1,27,5.7181,22.8724,6.94144
8.836000000,1,25,2.84708,22.7766,6.90945
8.902000000,1,25,2.89964,23.1971,6.8283
8.968000000,1,25,2.83712,22.697,7.01288
9.002000000,1,23,1.40622,22.4996,7.07505
9.101000000,1,21,0.685754,21.9441,7.30884
9.171000000,1,21,0.671682,21.4938,7.47545
9.201000000,1,16,-0.0815285,20.8713,7.68037
9.270000000,1,22,-0.642629,20.5641,7.79993
9.335000000,1,22,-0.637936,20.414,7.84367
9.401000000,1,24,-1.28178,20.5086,7.81193
9.469000000,1,24,-1.28515,20.5625,7.7634
9.535000000,1,26,-2.61908,20.9527,7.63549
9.570000000,1,26,-2.67519,21.4016,7.47483
9.635000000,1,26,-2.71904,21.7523,7.34157
9.702000000,1,26,-2.76821,22.1457,7.1884
9.772000000,1,26,-2.78078,22.2462,7.16433
9.836000000,1,26,-2.78935,22.3148,7.13622
9.937000000,1,26,-2.78643,22.2915,7.14731
10.001000000,1,25,2.79404,22.3524,7.12661
10.101000000,1,25,2.78859,22.3087,7.13913
10.201000000,1,25,2.78695,22.2956,7.14572
10.269000000,1,25,2.79206,22.3365,7.13341
10.368000000,1,25,2.79088,22.327,7.13257
10.438000000,1,25,2.78922,22.3137,7.13689
10.501000000,1,25,2.79205,22.3364,7.13493
10.601000000,1,21,0.697511,22.3204,7.13312
10.669000000,1,20,-0.344684,22.0598,7.25845
10.770000000,1,20,-0.329204,21.069,7.62733
10.869000000,1,26,-2.55495,20.4396,7.83956
10.935000000,1,26,-2.5564,20.4512,7.77357
11.001000000,1,28,-5.34708,21.3883,7.43276
11.068000000,1,28,-5.5313,22.1252,7.20446
11.169000000,1,28,-5.77714,23.1086,6.82496
11.234000000,1,28,-6.01457,24.0583,6.46397
11.301000000,1,26,-3.05473,24.4378,6.33694
11.400000000,1,26,-3.05118,24.4094,6.43946
11.469000000,1,26,-2.89736,23.1789,6.83301
11.568000000,1,26,-2.82892,22.6314,7.05071
11.636000000,1,24,-1.40163,22.4261,7.09878
11.701000000,1,24,-1.37497,21.9995,7.26671
11.801000000,1,18,-0.167286,21.4126,7.49455
11.901000000,1,21,0.655762,20.9844,7.65641
12.001000000,1,23,1.27875,20.46,7.81691
12.069000000,1,23,1.29018,20.6429,7.73888
12.169000000,1,23,1.31217,20.9948,7.62852
12.236000000,1,23,1.32081,21.133,7.57793
12.301000000,1,23,1.32005,21.1208,7.58062
12.401000000,1,23,1.32121,21.1394,7.5818
12.469000000,1,23,1.32266,21.1625,7.56524
12.534000000,1,21,0.660299,21.1296,7.57814
12.601000000,1,19,0.328927,21.0513,7.63303
12.669000000,1,17,0.161067,20.6166,7.77752
12.768000000,1,20,-0.317558,20.3237,7.8813
12.836000000,1,22,-0.63158,20.2106,7.92156
12.902000000,1,24,-1.27102,20.3363,7.87308
12.968000000,1,24,-1.28437,20.5499,7.76373
13.070000000,1,24,-1.3153,21.0447,7.61037
13.134000000,1,24,-1.32088,21.134,7.57649
13.201000000,1,24,-1.31982,21.1172,7.58141
13.268000000,1,24,-1.32285,21.1656,7.56481
13.368000000,1,22,-0.660288,21.1292,7.57868
13.434000000,1,20,-0.328307,21.0116,7.6479
13.501000000,1,20,-0.322259,20.6246,7.77858
13.601000000,1,17,0.158805,20.327,7.87872
13.701000000,1,19,0.315655,20.2019,7.93064
13.768000000,1,19,0.315311,20.1799,7.93263
13.835000000,1,21,0.633106,20.2594,7.90282
13.902000000,1,21,0.635676,20.3416,7.86709
14.002000000,1,21,0.640383,20.4922,7.81658
14.101000000,1,21,0.64265,20.5648,7.78985
14.172000000,1,21,0.642046,20.5455,7.79455
14.267000000,1,21,0.641777,20.5369,7.80143
14.301000000,1,21,0.642816,20.5701,7.78824
14.401000000,1,19,0.321172,20.555,7.79204
14.468000000,1,19,0.320707,20.5252,7.81647
14.535000000,1,19,0.31773,20.3347,7.87647
14.601000000,1,17,0.158321,20.2651,7.90126
14.700000000,1,13,0.0395152,20.2318,7.91691
14.769000000,1,13,0.0393226,20.1332,7.95185
14.836000000,1,4,-0.00122199,20.021,7.99283
14.902000000,1,0,1e-08,20.0031,8.00532
14.968000000,1,12,-0.0197213,20.1946,7.89039
15.069000000,1,18,-0.163527,20.9315,7.68756
15.135000000,1,20,-0.316429,20.2515,7.90952
15.201000000,1,20,-0.31596,20.2215,7.92218
15.300000000,1,16,-0.0790526,20.2375,7.90553
15.370000000,1,20,-0.315435,20.1879,7.93664
15.436000000,1,20,-0.314438,20.124,7.95173
15.501000000,1,13,0.0395573,20.2533,7.90012
15.601000000,1,19,0.314198,20.1087,7.96105
15.701000000,1,16,-0.0785927,20.1197,7.94776
15.769000000,1,21,0.632766,20.2485,7.92224
15.868000000,1,21,0.631537,20.2092,7.91567
15.935000000,1,21,0.638858,20.4435,7.82698
16.001000000,1,21,0.641101,20.5152,7.81045
16.101000000,1,21,0.642922,20.5735,7.78316
16.170000000,1,23,1.28299,20.5279,7.79972
16.235000000,1,23,1.29155,20.6649,7.72728
16.301000000,1,23,1.31697,21.0716,7.59529
16.403000000,1,23,1.31822,21.0914,7.58205
16.502000000,1,23,1.32234,21.1574,7.57403
16.568000000,1,21,0.662002,21.1841,7.56034
16.636000000,1,30,-10.4669,20.9338,7.65755
16.703000000,1,30,-10.4101,20.8203,7.68804
16.769000000,1,30,-11.478,22.956,6.88736
16.869000000,1,30,-12.5104,25.0208,6.10343
16.904000000,1,30,-13.2718,26.5435,5.55692
16.970000000,1,30,-13.5405,27.0809,5.26716
17.068000000,1,30,-14.0406,28.0811,4.9681
17.103000000,1,30,-14.4477,28.8955,4.67369
17.203000000,1,28,-7.30102,29.2041,4.57331
17.268000000,1,28,-7.26014,29.0406,4.69703
17.336000000,1,28,-6.70313,26.8125,5.49273
17.402000000,1,26,-3.26634,26.1307,5.76883
17.469000000,1,26,-3.17136,25.3709,6.04621
17.538000000,1,25,2.97644,23.8115,6.59725
17.605000000,1,27,5.75965,23.0386,6.9236
17.668000000,1,27,5.7156,22.8624,6.87983
17.769000000,1,29,11.9881,23.9762,6.51563
17.803000000,1,29,12.2404,24.4807,6.3173
17.903000000,1,29,12.9518,25.9037,5.79711
17.971000000,1,29,13.4596,26.9191,5.39324
18.037000000,1,29,14.0814,28.1627,4.94703
18.104000000,1,27,7.2444,28.9776,4.65275
18.168000000,1,27,7.24879,28.9952,4.69588
18.235000000,1,30,-13.6228,27.2456,5.39011
18.305000000,1,30,-13.4939,26.9878,5.39988
18.368000000,1,30,-13.9212,27.8424,5.06928
18.403000000,1,30,-14.4179,28.8359,4.70666
18.467000000,1,30,-14.5501,29.1002,4.59887
18.535000000,1,30,-14.6508,29.3016,4.53892
18.603000000,1,30,-14.6344,29.2688,4.55053
18.670000000,1,30,-14.6473,29.2945,4.54529
18.735000000,1,28,-7.34596,29.3838,4.50116
18.801000000,1,28,-7.29298,29.1719,4.62366
18.868000000,1,28,-7.03292,28.1317,5.03326
18.937000000,1,24,-1.6767,26.8273,5.52247
19.004000000,1,23,1.60048,25.6076,5.99297
19.072000000,1,23,1.52985,24.4776,6.35598
19.137000000,1,29,11.5024,23.0048,6.93373
19.205000000,1,29,11.3466,22.6932,6.97424
19.236000000,1,29,11.7427,23.4853,6.69801
19.301000000,1,29,12.4753,24.9507,6.13695
19.369000000,1,29,12.7091,25.4182,5.94907
19.469000000,1,15,0.103406,26.4718,5.57804
19.539000000,1,15,0.107876,27.6162,5.17776
19.604000000,1,13,0.0513658,26.2993,5.71416
19.704000000,1,15,0.0963848,24.6745,6.32324
19.804000000,1,13,0.0441574,22.6086,7.0895
19.903000000,1,19,0.330164,21.1305,7.62125
19.968000000,1,29,10.1268,20.2536,7.90293
20.035000000,1,29,10.2949,20.5898,7.76871
20.102000000,1,29,10.9324,21.8647,7.199
20.201000000,1,29,11.7547,23.5094,6.59367
20.269000000,1,27,6.15753,24.6301,6.16845
20.336000000,1,27,6.35604,25.4242,5.98852
20.436000000,1,27,6.25749,25.0299,6.13065
20.506000000,1,27,6.23442,24.9377,6.1712
20.604000000,1,27,6.19724,24.789,6.21639
20.668000000,0,25,3.10028,24.8022,6.21687
20.735000000,0,23,1.53966,24.6346,6.29374
20.804000000,0,21,0.732198,23.4303,6.79147
20.868000000,0,18,-0.173737,22.2383,7.24556
20.934000000,0,20,-0.3316,21.2224,7.56203
21.036000000,0,24,-1.28797,20.6075,7.77812
21.104000000,0,26,-2.59287,20.7429,7.71183
21.201000000,0,26,-2.65683,21.2547,7.4634
21.269000000,0,26,-2.73822,21.9057,7.27874
21.335000000,0,26,-2.78402,22.2722,7.15268
21.406000000,0,24,-1.39087,22.2539,7.15825
21.500000000,0,24,-1.37367,21.9786,7.29549
21.536000000,0,24,-1.33976,21.4362,7.47654
21.644000000,0,12,-0.020758,21.2562,7.53689
21.706000000,0,21,0.652104,20.8673,7.72877
21.806000000,0,23,1.2772,20.4352,7.81839
21.936000000,0,25,2.61297,20.9038,7.63095
