0.203000000,2,5.32351,-0.121584,5.3249,0.0206689
0.272000000,2,5.31969,-0.129042,5.32125,0.227905
0.343000000,2,5.32532,-0.118061,5.32662,0.692276
0.403000000,2,5.32532,-0.118061,5.32662,2.33496
0.475000000,2,5.9281,-0.0650705,5.92845,2.46776
0.679000000,2,6.85742,0.0790903,6.85788,3.1383
0.717000000,2,6.85742,0.0790903,6.85788,3.75066
0.986000000,2,7.34962,0.128251,7.35074,5.85464
1.054000000,2,8.82978,0.361187,8.83716,7.14212
1.126000000,2,8.82978,0.361187,8.83716,7.5902
1.191000000,2,9.16423,0.411274,9.17346,7.84858
1.291000000,2,9.46311,0.410649,9.47202,7.94707
1.354000000,2,9.08714,0.329181,9.09311,7.88562
1.426000000,2,9.08714,0.329181,9.09311,7.56471
1.487000000,2,9.31549,0.259221,9.3191,7.71347
1.554000000,2,9.23909,0.180843,9.24085,7.90695
1.591000000,2,9.23909,0.180843,9.24085,7.99734
1.690000000,2,9.48155,0.121965,9.48233,7.97864
1.727000000,2,9.42077,0.0619003,9.42097,8.0139
1.791000000,2,9.42077,0.0619003,9.42097,8.00844
1.890000000,2,9.38441,0.0259802,9.38445,7.9943
1.954000000,2,9.63003,-0.0331386,9.63009,8.02587
1.989000000,2,9.63003,-0.0331386,9.63009,7.98588
2.089000000,2,9.6312,-0.0320295,9.63125,8.02395
2.126000000,2,9.62811,-0.034973,9.62817,8.01021
2.194000000,2,9.62811,-0.034973,9.62817,7.98791
2.291000000,2,9.62959,-0.0335587,9.62965,8.02547
2.354000000,2,9.35832,0.000191371,9.35832,7.98817
2.425000000,2,9.35832,0.000191371,9.35832,8.0086
2.491000000,2,9.38521,0.0267636,9.38525,8.02479
2.555000000,2,9.42286,0.0639736,9.42308,7.98667
2.626000000,2,9.43815,0.0790779,9.43848,8.01703
2.690000000,2,9.43815,0.0790779,9.43848,8.00675
2.755000000,2,9.43328,0.0742656,9.43357,8.00002
2.853000000,2,9.44656,0.0873892,9.44697,8.02789
2.893000000,2,9.44656,0.0873892,9.44697,7.99496
2.954000000,2,9.42369,0.0647852,9.42391,8.01247
3.026000000,2,9.41468,0.0558902,9.41485,8.00689
3.089000000,2,9.41577,0.0569622,9.41594,7.99514
3.190000000,2,9.40967,0.050933,9.40981,8.01878
3.226000000,2,9.40308,0.0444199,9.40318,7.98749
3.290000000,2,9.40308,0.0444199,9.40318,8.02565
3.355000000,2,9.39318,0.0346352,9.39324,7.98654
3.391000000,2,9.39318,0.0346352,9.39324,8.02344
3.454000000,2,9.39421,0.0356628,9.39428,7.99105
3.521000000,2,9.40685,0.0481531,9.40698,8.00985
3.590000000,2,9.40685,0.0481531,9.40698,8.0106
3.654000000,2,9.41378,0.0549976,9.41394,8.00045
3.725000000,2,9.41378,0.0549976,9.41394,8.0251
3.790000000,2,9.41471,0.055915,9.41488,7.98553
3.854000000,2,9.43584,0.0767938,9.43615,8.02545
3.926000000,2,9.43584,0.0767938,9.43615,8.00359
3.989000000,2,9.4341,0.075081,9.4344,8
4.054000000,2,9.43258,0.0735761,9.43287,8.02255
4.153000000,2,9.44762,0.0884315,9.44803,7.99621
4.224000000,2,9.44762,0.0884315,9.44803,8.00247
4.289000000,2,9.43143,0.0724355,9.43171,8.02246
4.353000000,2,9.42252,0.0636322,9.42273,7.99015
4.391000000,2,9.42252,0.0636322,9.42273,8.02527
4.453000000,2,9.42369,0.0647918,9.42392,7.99011
4.525000000,2,9.41868,0.0598356,9.41887,8.02052
4.591000000,2,9.41868,0.0598356,9.41887,8.00966
4.691000000,2,9.41772,0.0588934,9.41791,8.00146
4.754000000,2,9.39776,0.0391623,9.39784,8.02416
4.827000000,2,9.39776,0.0391623,9.39784,8.0138
4.891000000,2,9.41296,0.0541832,9.41311,7.98895
4.988000000,2,9.40309,0.0444285,9.40319,8.02492
5.026000000,2,9.40846,0.04974,9.40859,7.9991
5.091000000,2,9.40846,0.04974,9.40859,8.00793
5.188000000,2,9.41356,0.0547773,9.41372,8.01545
5.225000000,2,9.42558,0.0666563,9.42581,7.98838
5.288000000,2,9.42558,0.0666563,9.42581,8.02399
5.390000000,2,9.43692,0.0778658,9.43724,7.99097
5.454000000,2,9.4468,0.0876285,9.44721,7.99402
5.554000000,2,9.45247,0.0932333,9.45293,8.01876
5.626000000,1,9.45247,0.0932333,9.45293,8.01507
5.690000000,1,9.44675,2.7385,9.83568,7.99122
5.726000000,1,9.44675,2.7385,9.83568,8.02294
5.789000000,1,9.44653,2.73828,9.8354,7.99982
5.827000000,1,9.57166,2.56222,9.90866,8.02488
5.890000000,1,9.57166,2.56222,9.90866,8.04082
5.953000000,1,9.50207,2.20919,9.7555,8.04302
5.993000000,1,9.50207,2.20919,9.7555,8.06745
6.054000000,1,9.63779,1.77934,9.80066,8.05582
6.090000000,1,9.63779,1.77934,9.80066,8.0554
6.154000000,1,9.74479,1.34352,9.83697,8.06225
6.226000000,1,9.74479,1.34352,9.83697,8.05189
6.290000000,1,9.79544,0.883793,9.83523,8.0398
6.326000000,1,9.97073,0.528698,9.98474,8.0451
6.392000000,1,9.97073,0.528698,9.98474,8.0389
6.453000000,1,9.77203,-0.0537004,9.77218,8.03389
6.495000000,1,9.77203,-0.0537004,9.77218,7.99818
6.556000000,1,9.92954,-0.603428,9.94786,7.99399
6.627000000,1,9.77529,-0.890704,9.81579,8.00931
6.690000000,1,9.77529,-0.890704,9.81579,7.98944
6.755000000,1,9.73457,-1.11024,9.79768,8.01767
6.792000000,1,9.73457,-1.11024,9.79768,7.98237
6.890000000,1,9.87538,-1.2381,9.95269,8.01775
6.924000000,1,9.86393,-1.24353,9.942,7.96467
6.993000000,1,9.86393,-1.24353,9.942,8.0031
7.054000000,1,9.7952,-1.27614,9.87798,7.98815
7.091000000,1,9.7952,-1.27614,9.87798,8.00835
7.153000000,0,9.68834,-1.32684,9.77878,7.73211
7.226000000,0,9.42129,1.19739,9.49707,7.2374
7.293000000,0,9.42129,1.19739,9.49707,7.55145
7.354000000,0,9.51779,0.873656,9.55781,7.77864
7.426000000,0,9.51779,0.873656,9.55781,7.95755
7.490000000,0,9.51908,0.693901,9.54434,7.95935
7.526000000,0,9.68172,0.400559,9.69,8.01685
7.591000000,0,9.68172,0.400559,9.69,7.99344
7.654000000,0,9.63438,0.208208,9.63663,8.03349
7.724000000,0,9.63438,0.208208,9.63663,7.98965
7.792000000,0,9.39759,0.126879,9.39845,8.00858
7.826000000,0,9.50996,-0.00480286,9.50997,7.99959
7.889000000,0,9.50996,-0.00480286,9.50997,8.00206
7.953000000,0,9.3838,-0.0455159,9.38391,7.98897
8.024000000,0,9.3838,-0.0455159,9.38391,7.98451
8.053000000,0,9.39161,-0.0429956,9.39171,8.01108
8.125000000,0,9.52713,0.000737984,9.52713,7.97815
8.190000000,0,9.52713,0.000737984,9.52713,8.01521
8.255000000,0,9.48765,0.157812,9.48896,7.98144
8.326000000,0,9.48765,0.157812,9.48896,7.93669
8.388000000,0,9.04135,0.331997,9.04744,7.5284
8.453000000,0,9.21451,0.398808,9.22314,7.67138
8.526000000,0,9.21451,0.398808,9.22314,7.82675
8.592000000,0,9.58141,0.363997,9.58832,7.98032
8.690000000,0,9.32952,0.272184,9.33349,7.95793
8.754000000,0,9.36225,0.114742,9.36296,7.92983
8.824000000,0,9.36225,0.114742,9.36296,8.00596
8.890000000,0,9.28524,-0.0773207,9.28556,7.96241
8.954000000,0,9.22077,-0.260427,9.22445,7.98462
8.991000000,0,9.22077,-0.260427,9.22445,8.00133
9.090000000,0,9.2478,-0.413289,9.25703,7.93339
9.126000000,0,9.40731,-0.530864,9.42228,8.02259
9.193000000,0,9.40731,-0.530864,9.42228,7.93909
9.291000000,0,9.29917,-0.559179,9.31596,8.01111
9.325000000,0,9.29788,-0.559516,9.3147,7.97281
