9.117000000,0,17,0.158862,20.3344,4.92986
9.179000000,0,20,-0.310763,19.8889,5.04438
9.248000000,0,16,-0.0789277,20.2055,4.94676
9.280000000,0,15,0.0793803,20.3214,4.93576
9.348000000,0,15,0.0774659,19.8313,5.04224
9.414000000,0,15,0.0790251,20.2304,4.93661
9.480000000,0,15,0.0793116,20.3038,4.94284
9.549000000,0,15,0.0773366,19.7982,5.04579
9.617000000,0,15,0.0793862,20.3229,4.92284
9.680000000,0,18,-0.15754,20.1652,4.99339
9.748000000,0,20,-0.3103,19.8592,5.0253
9.817000000,0,14,-0.0397315,20.3425,4.9119
9.879000000,0,17,0.156622,20.0477,5.0192
9.949000000,0,15,0.0784497,20.0831,4.97585
10.016000000,0,17,0.158479,20.2853,4.94619
10.122000000,0,17,0.155008,19.8411,5.02636
10.179000000,0,9,0.00993783,20.3527,4.9131
10.249000000,0,19,0.310742,19.8875,5.03078
10.322000000,0,12,-0.0197063,20.1793,4.94691
10.379000000,0,22,-0.63547,20.335,4.95601
10.447000000,0,15,0.0773343,19.7976,5.04668
10.517000000,0,14,-0.0396502,20.3009,4.92511
10.579000000,0,17,0.157855,20.2054,4.98422
10.679000000,0,15,0.0779391,19.9524,4.99144
10.721000000,0,16,-0.0795244,20.3582,4.92623
10.819000000,0,15,0.0773434,19.7999,5.03679
10.880000000,0,13,0.039728,20.3407,4.91021
10.982000000,0,17,0.156185,19.9917,5.01911
11.048000000,0,15,0.0791757,20.269,4.93165
11.114000000,0,13,0.0396303,20.2907,4.96063
11.213000000,0,15,0.0780148,19.9718,4.97924
11.282000000,0,13,0.0397935,20.3742,4.92887
11.381000000,0,14,-0.0387351,19.8323,5.03526
11.448000000,0,16,-0.0794899,20.3494,4.92138
11.513000000,0,15,0.0775363,19.8493,5.04485
11.581000000,0,11,0.0197967,20.2718,4.92644
11.682000000,0,22,-0.627536,20.0811,5.0051
11.747000000,0,22,-0.631819,20.2182,4.94732
11.847000000,0,17,0.157961,20.219,4.95646
11.881000000,0,20,-0.310955,19.9011,5.01891
11.981000000,0,17,0.159237,20.3823,4.90865
12.050000000,0,19,0.310145,19.8493,5.04233
12.114000000,0,17,0.157309,20.1356,4.94509
12.214000000,0,15,0.0785022,20.0966,4.99473
12.284000000,0,19,0.311801,19.9552,4.98072
12.386000000,0,19,0.317376,20.312,4.97555
12.480000000,0,17,0.157086,20.107,4.95041
12.547000000,0,19,0.316062,20.228,4.97113
12.613000000,0,19,0.309809,19.8278,5.01536
12.681000000,0,17,0.159129,20.3685,4.91531
12.780000000,0,17,0.155566,19.9124,5.02231
12.848000000,0,17,0.157992,20.223,4.93093
12.914000000,0,11,0.0197083,20.1813,4.98029
13.013000000,0,20,-0.311009,19.9045,4.97529
13.080000000,0,15,0.0794077,20.3284,4.94273
13.183000000,0,7,0.00484674,19.8522,5.03085
13.249000000,0,20,-0.317964,20.3497,4.93135
13.314000000,0,11,0.0193508,19.8152,5.04818
13.413000000,0,14,-0.0397985,20.3768,4.91081
13.514000000,0,20,-0.310277,19.8577,5.04627
13.582000000,0,16,-0.0793672,20.318,4.91326
13.683000000,0,13,0.0388375,19.8848,5.03499
13.748000000,0,7,0.00495074,20.2782,4.91843
13.849000000,0,15,0.0779983,19.9676,5.02224
13.914000000,0,18,-0.157494,20.1593,4.95871
13.981000000,0,12,-0.0198125,20.288,4.95187
14.082000000,0,17,0.155203,19.8659,5.02515
14.147000000,0,13,0.0397881,20.3715,4.91802
14.215000000,0,17,0.154876,19.8242,5.04202
14.281000000,0,17,0.158436,20.2798,4.92512
14.380000000,0,17,0.156449,20.0255,5.02257
14.480000000,0,16,-0.0790761,20.2435,4.93102
14.547000000,0,19,0.311556,19.9396,5.02778
14.613000000,0,17,0.156245,19.9993,4.98003
14.682000000,0,17,0.159175,20.3743,4.91604
14.780000000,0,19,0.309349,19.7983,5.0466
14.848000000,0,17,0.159191,20.3765,4.9119
14.913000000,0,17,0.155383,19.889,5.03854
15.015000000,0,15,0.0794026,20.3271,4.91571
15.113000000,0,17,0.155647,19.9228,5.04081
15.179000000,0,18,-0.158111,20.2382,4.93169
15.247000000,0,4,-0.00123021,20.1557,4.98537
15.350000000,0,17,0.156806,20.0712,4.96036
15.415000000,0,17,0.158858,20.3339,4.93016
15.516000000,0,18,-0.155876,19.9522,4.99911
15.583000000,0,4,-0.00124329,20.3701,4.92508
15.682000000,0,15,0.0776041,19.8666,4.99693
15.781000000,0,11,0.0199026,20.3803,4.91472
15.848000000,0,18,-0.154736,19.8062,5.04441
15.916000000,0,17,0.159067,20.3606,4.91027
16.018000000,0,17,0.154672,19.798,5.04717
16.119000000,0,20,-0.318339,20.3737,4.91352
16.182000000,0,17,0.154875,19.824,5.04512
16.284000000,0,19,0.317328,20.309,4.92699
16.346000000,0,17,0.156437,20.0239,4.99672
16.418000000,0,19,0.313531,20.066,4.97497
16.515000000,0,17,0.15692,20.0857,4.98759
16.581000000,0,17,0.156568,20.0407,4.96815
16.685000000,0,19,0.317008,20.2885,4.96329
16.819000000,0,19,0.314,20.096,4.94824
16.880000000,0,19,0.314201,20.1088,5.02077
16.946000000,0,16,-0.0783924,20.0685,4.96629
17.019000000,0,19,0.317626,20.3281,4.94325
17.115000000,0,19,0.310637,19.8808,5.0216
17.181000000,0,19,0.31788,20.3443,4.92468
17.280000000,0,19,0.309412,19.8024,5.04231
17.381000000,0,21,0.636828,20.3785,4.91048
17.447000000,0,21,0.619554,19.8257,5.04153
17.519000000,0,21,0.633822,20.2823,4.93174
17.619000000,0,21,0.620476,19.8552,5.04381
17.719000000,0,19,0.317472,20.3182,4.92225
17.782000000,0,19,0.310485,19.8711,5.03995
17.881000000,0,19,0.315631,20.2004,4.93872
17.946000000,0,19,0.314004,20.0962,4.99955
18.017000000,0,21,0.624419,19.9814,4.97988
18.118000000,0,21,0.63069,20.1821,4.98428
18.219000000,0,21,0.628099,20.0992,4.97007
18.285000000,0,21,0.633695,20.2782,4.96615
18.379000000,0,23,1.2439,19.9024,4.9851
