3.601000000,2,9.39169,0.0331651,9.39175,7.97592
3.702000000,2,9.38298,0.0245616,9.38301,7.98698
3.772000000,2,9.38133,0.0229332,9.38136,7.98363
3.839000000,2,9.38227,0.0238563,9.3823,7.99871
3.902000000,2,9.38227,0.0238563,9.3823,7.98549
4.002000000,2,9.38728,0.0288073,9.38732,7.98645
4.073000000,2,9.38796,0.0294782,9.388,7.96715
4.173000000,2,9.37744,0.0190837,9.37746,7.94563
4.271000000,2,9.38601,0.027558,9.38605,7.88595
4.374000000,2,9.39852,0.0399191,9.39861,7.8841
4.438000000,2,9.40009,0.041465,9.40018,7.94029
4.501000000,2,9.40009,0.041465,9.40018,7.98944
4.603000000,2,9.41918,0.0603325,9.41937,7.99203
4.670000000,2,9.43011,0.0711309,9.43038,7.95145
4.738000000,2,9.42784,0.0688907,9.42809,7.95318
4.801000000,2,9.42784,0.0688907,9.42809,7.97549
4.903000000,2,9.4179,0.0590698,9.41809,7.96377
4.970000000,2,9.43155,0.0725567,9.43183,7.96544
5.037000000,2,9.40486,0.0461833,9.40497,7.98921
5.138000000,2,9.40486,0.0461833,9.40497,7.9722
5.203000000,2,9.39976,0.0411398,9.39985,7.97476
5.303000000,2,9.39184,0.0333134,9.3919,8.00635
5.402000000,2,9.39433,0.0357782,9.3944,8.01573
5.502000000,2,9.3921,0.0335733,9.39216,7.98859
5.569000000,2,9.39983,0.0412089,9.39992,7.93159
5.637000000,2,9.39656,0.0379836,9.39664,7.9806
5.702000000,2,9.39656,0.0379836,9.39664,7.99804
5.802000000,2,9.38455,0.0261156,9.38459,8.00178
5.903000000,1,9.39145,0.0329339,9.39151,7.95348
5.972000000,1,9.39234,2.68474,9.76852,7.93953
6.039000000,1,9.39234,2.68474,9.76852,7.94188
6.102000000,1,9.40747,2.69969,9.78718,7.76584
6.171000000,1,8.74596,2.61677,9.12903,6.8613
6.241000000,1,8.74596,2.61677,9.12903,6.30408
6.303000000,1,8.31225,2.43993,8.66295,5.73289
6.374000000,1,7.95762,2.32985,8.29168,5.47688
6.438000000,1,7.68832,2.02068,7.94943,5.02725
6.503000000,1,7.68832,2.02068,7.94943,4.74142
6.570000000,1,7.49968,1.80411,7.71362,4.59684
6.638000000,1,7.66185,1.46229,7.80014,4.55031
6.703000000,1,7.66185,1.46229,7.80014,4.52788
6.771000000,1,7.57969,1.12957,7.6634,4.49532
6.804000000,1,7.57969,1.12957,7.6634,4.51895
6.903000000,1,7.58506,0.671227,7.6147,4.82524
6.976000000,1,8.08884,0.247326,8.09262,5.11252
7.038000000,1,8.42765,-0.314308,8.43351,5.64618
7.104000000,1,8.42765,-0.314308,8.43351,5.99361
7.173000000,1,8.95571,-0.94695,9.00563,6.4787
7.240000000,1,8.95571,-0.94695,9.00563,6.89083
7.302000000,1,9.13822,-1.40695,9.2459,6.8458
7.373000000,1,8.78627,-1.58206,8.92757,6.55961
7.440000000,1,8.78627,-1.58206,8.92757,6.14452
7.503000000,1,8.48648,-1.56229,8.62908,5.65472
7.574000000,1,8.1032,-1.43253,8.22886,5.16452
7.642000000,1,7.83196,-1.25693,7.93218,4.93484
7.704000000,1,7.83196,-1.25693,7.93218,4.65519
7.803000000,0,7.7593,-1.1331,7.84159,4.76908
7.839000000,0,8.1626,1.59906,8.31776,5.21788
7.904000000,0,8.1626,1.59906,8.31776,5.64327
7.975000000,0,8.61979,1.69557,8.78497,6.06663
8.076000000,0,8.83009,1.82062,9.01583,6.50026
8.140000000,0,9.26593,1.88067,9.45486,6.82752
8.203000000,0,9.26593,1.88067,9.45486,7.0367
8.275000000,0,9.41544,1.96583,9.61848,7.12435
8.337000000,0,9.41544,1.96583,9.61848,7.4282
8.402000000,0,9.48733,2.00678,9.69724,7.66763
8.471000000,0,9.53511,2.034,9.74964,7.79373
8.543000000,0,9.53511,2.034,9.74964,7.72973
8.602000000,0,9.5081,2.01861,9.72002,7.46965
8.671000000,0,9.37589,1.9433,9.57516,7.27366
8.737000000,0,9.19086,1.83791,9.37282,7.18585
8.802000000,0,9.19086,1.83791,9.37282,7.14674
8.875000000,0,9.25253,1.67847,9.40354,7.1355
8.940000000,0,9.29669,1.51083,9.41865,7.1311
9.003000000,0,9.29669,1.51083,9.41865,7.13214
9.072000000,0,9.27148,1.31028,9.36361,7.2377
9.138000000,0,9.5363,1.06522,9.59561,7.47525
9.206000000,0,9.5363,1.06522,9.59561,7.55002
9.270000000,0,9.51355,0.871836,9.55342,7.72866
9.369000000,0,9.51164,0.690869,9.5367,7.83394
9.407000000,0,9.51164,0.690869,9.5367,7.88816
9.475000000,0,9.5552,0.530252,9.5699,7.75379
9.573000000,0,9.35682,0.453714,9.36781,7.64246
9.641000000,0,9.35682,0.453714,9.36781,7.5935
9.708000000,0,9.17882,0.385038,9.1869,7.39091
9.771000000,0,9.08739,0.34976,9.09411,7.24875
9.838000000,0,9.08739,0.34976,9.09411,7.17191
9.906000000,0,9.05028,0.335445,9.0565,7.14788
10.005000000,0,9.05048,0.335519,9.05669,7.35163
10.070000000,0,9.06893,0.34264,9.0754,7.57469
10.137000000,0,8.97229,0.305352,8.97748,7.26354
10.207000000,0,8.97229,0.305352,8.97748,7.16956
10.306000000,0,9.1005,0.188705,9.10246,7.1422
10.371000000,0,9.07211,0.0150863,9.07212,7.13075
10.473000000,0,8.99554,-0.170808,8.99716,7.21843
10.539000000,0,9.25279,-0.41188,9.26196,7.56029
10.637000000,0,9.17889,-0.590669,9.19788,7.74572
10.704000000,0,9.17889,-0.590669,9.19788,7.49835
10.807000000,0,8.84551,-0.677957,8.87145,7.20027
10.869000000,0,8.37825,-0.658411,8.40408,6.66523
10.941000000,0,8.11665,-0.594073,8.13836,6.41041
11.038000000,0,8.11665,-0.594073,8.13836,6.30101
11.106000000,0,8.28894,-0.54201,8.30665,6.26582
11.206000000,0,8.23206,-0.417181,8.24263,6.5005
11.273000000,0,8.58665,-0.302756,8.59198,6.82125
11.339000000,0,8.57905,-0.15426,8.58044,7.04199
11.407000000,0,8.57905,-0.15426,8.58044,7.22068
11.506000000,0,8.9296,-0.0338587,8.92967,7.46232
11.606000000,0,9.18554,0.0540467,9.1857,7.62245
11.669000000,0,9.41077,0.131406,9.41169,7.86187
11.738000000,0,9.55088,0.179528,9.55257,7.91811
11.806000000,0,9.55088,0.179528,9.55257,7.85529
11.907000000,0,9.08738,0.183922,9.08924,7.66812
11.970000000,0,9.036,0.165196,9.03751,7.58906
12.073000000,0,9.38328,0.121965,9.38408,7.58026
12.137000000,0,9.21802,0.0652014,9.21825,7.58192
12.203000000,0,9.21802,0.0652014,9.21825,7.63857
12.269000000,0,9.03104,0.000981887,9.03104,7.78428
12.337000000,0,9.31344,-0.0682205,9.31369,7.88882
12.437000000,0,9.17543,-0.112757,9.17612,7.95955
12.505000000,0,9.17543,-0.112757,9.17612,7.92646
12.574000000,0,9.09451,-0.138869,9.09557,7.83015
12.676000000,0,9.07809,-0.144168,9.07924,7.75588
12.736000000,0,9.10346,-0.135982,9.10447,7.62685
12.806000000,0,9.10346,-0.135982,9.10447,7.59418
12.907000000,0,9.18963,-0.108174,9.19027,7.64726
12.976000000,0,9.30284,-0.0716409,9.30312,7.76118
13.039000000,0,9.45244,-0.0233657,9.45247,7.7864
13.104000000,0,9.45244,-0.0233657,9.45247,7.78668
13.207000000,0,9.08203,0.0184961,9.08205,7.8501
13.308000000,0,9.16101,0.0456208,9.16112,7.89786
13.404000000,0,9.2651,0.0813731,9.26546,7.94102
13.507000000,0,9.34039,0.107234,9.34101,7.9482
13.572000000,0,9.38841,0.123728,9.38923,7.94603
13.637000000,0,9.40105,0.128068,9.40192,7.91437
13.708000000,0,9.40105,0.128068,9.40192,7.88038
13.806000000,0,9.4106,0.131346,9.41151,7.80671
13.871000000,0,9.36903,0.11707,9.36976,7.80164
13.970000000,0,9.31911,0.0999232,9.31964,7.79949
14.034000000,0,9.2403,0.0728548,9.24059,7.80822
14.105000000,0,9.2403,0.0728548,9.24059,7.88446
14.172000000,0,9.16629,0.0474356,9.16641,7.90111
14.273000000,0,9.10593,0.0267027,9.10597,7.90642
14.337000000,0,9.56512,0.0129958,9.56513,7.95016
14.408000000,0,9.56512,0.0129958,9.56513,7.96189
14.512000000,0,9.53152,0.00215205,9.53152,7.9318
14.572000000,0,9.54324,0.00593622,9.54325,7.92639
14.673000000,0,9.56363,0.0125151,9.56364,7.93958
14.737000000,0,9.59461,0.0225137,9.59464,7.94093
14.808000000,0,9.59461,0.0225137,9.59464,7.9935
14.869000000,0,9.15339,0.0430039,9.15349,7.97572
14.974000000,0,9.17571,0.0506707,9.17585,7.95102
15.038000000,0,9.17571,0.0506707,9.17585,7.98591
15.112000000,0,9.23001,0.0693219,9.23027,7.98235
15.210000000,0,9.26436,0.0811194,9.26472,7.96093
15.309000000,0,9.29405,0.0913177,9.2945,7.95773
15.409000000,0,9.35026,0.110622,9.35091,7.98605
15.473000000,0,9.43961,0.14131,9.44067,8.007
15.570000000,0,9.56905,0.185769,9.57085,7.96926
15.638000000,0,9.64096,0.210469,9.64326,7.94119
15.709000000,0,9.64096,0.210469,9.64326,7.92859
15.772000000,0,9.16085,0.210702,9.16327,7.87709
15.875000000,0,9.22299,0.233354,9.22595,7.81601
15.936000000,0,9.26538,0.248802,9.26872,7.79862
16.004000000,0,9.26538,0.248802,9.26872,7.80071
16.112000000,0,9.29536,0.259732,9.29899,7.79914
16.171000000,0,9.38104,0.290963,9.38556,7.78799
16.310000000,0,9.4329,0.309865,9.43799,7.73271
16.411000000,1,9.4556,0.318137,9.46095,7.59268
16.473000000,1,9.44505,-2.33663,9.72979,7.58343
16.572000000,1,9.4332,-2.34095,9.71933,7.64166
16.607000000,1,9.4332,-2.34095,9.71933,7.60504
16.707000000,1,8.92787,-2.36271,9.23522,6.8958
16.769000000,1,8.55756,-2.18961,8.83324,6.41471
16.838000000,1,7.96088,-1.99273,8.2065,5.73149
16.904000000,1,7.96088,-1.99273,8.2065,5.29413
16.980000000,1,7.84989,-1.73702,8.03978,4.93957
17.073000000,1,7.59882,-1.40152,7.72699,4.73927
17.135000000,1,7.73692,-0.975144,7.79813,4.58518
17.208000000,1,7.73692,-0.975144,7.79813,4.52765
17.272000000,1,7.53827,-0.580856,7.56061,4.61811
17.338000000,1,8.16578,0.0994945,8.16639,5.38245
17.411000000,1,8.16578,0.0994945,8.16639,5.75775
17.473000000,1,8.4229,0.746308,8.4559,6.25566
17.573000000,1,8.9256,1.42302,9.03833,6.84156
17.638000000,1,8.9256,1.42302,9.03833,7.08495
17.709000000,1,8.6396,1.67502,8.80048,6.5964
17.769000000,1,8.5114,1.81423,8.70261,6.06422
17.874000000,1,7.97272,1.53273,8.11871,5.60925
17.938000000,1,7.97272,1.53273,8.11871,5.02489
18.005000000,2,7.92018,1.47884,8.05706,4.76496
18.075000000,2,7.80461,-1.53511,7.95415,4.58511
18.139000000,2,7.78984,-1.78477,7.99169,4.69174
18.214000000,2,7.78984,-1.78477,7.99169,5.19484
18.272000000,2,8.1825,-1.88409,8.39662,5.04366
18.338000000,2,7.91398,-1.8978,8.13835,4.83319
18.408000000,2,7.91398,-1.8978,8.13835,4.64594
18.475000000,2,7.58773,-1.74942,7.78679,4.52866
18.574000000,2,7.41807,-1.44823,7.55812,4.50669
18.639000000,2,7.42922,-0.927705,7.48691,4.52249
18.711000000,2,7.42922,-0.927705,7.48691,4.72945
18.771000000,2,7.742,-0.283799,7.7472,5.01799
18.838000000,2,7.742,-0.283799,7.7472,5.49625
18.908000000,2,7.74336,0.327689,7.75029,5.96035
18.972000000,2,7.99559,0.99255,8.05696,6.44964
19.040000000,2,7.86943,1.17468,7.95662,6.53795
19.114000000,2,7.86943,1.17468,7.95662,6.17821
19.172000000,2,7.79447,1.4358,7.92561,6.00683
19.274000000,2,7.08753,1.11961,7.17542,5.3166
19.313000000,2,7.08753,1.11961,7.17542,4.92004
19.405000000,2,6.98387,0.95684,7.04911,5.05955
19.474000000,2,7.3804,0.836291,7.42763,5.70315
19.569000000,2,8.16017,0.864173,8.2058,6.3207
19.671000000,2,8.38211,0.806862,8.42085,6.98843
19.738000000,2,8.38211,0.806862,8.42085,7.51303
19.811000000,2,8.74117,0.907529,8.78815,7.82175
19.910000000,2,8.91144,1.11055,8.98037,7.68893
20.013000000,2,8.35707,1.11761,8.43147,7.08879
20.072000000,2,8.06966,1.09166,8.14317,6.67828
20.137000000,2,8.06577,1.08645,8.13861,6.39315
20.213000000,2,8.06577,1.08645,8.13861,6.30422
20.311000000,2,7.97114,0.959835,8.02872,6.25116
20.408000000,2,8.13908,0.83703,8.18201,6.23784
20.470000000,2,8.00838,0.66881,8.03626,6.24366
20.568000000,2,8.16152,0.533636,8.17895,6.20843
20.640000000,2,8.29619,0.37697,8.30475,6.25609
20.704000000,2,8.29619,0.37697,8.30475,6.30782
20.808000000,2,8.42559,0.216165,8.42836,6.72161
20.909000000,2,8.82008,0.0447799,8.82019,7.03866
20.968000000,2,8.97843,-0.0865372,8.97885,7.36564
21.038000000,2,9.45649,-0.198335,9.45857,7.60777
21.105000000,2,9.45649,-0.198335,9.45857,7.75586
21.210000000,2,9.38659,-0.264864,9.39033,7.70076
21.309000000,2,9.38092,-0.270268,9.38481,7.60969
21.415000000,2,9.41147,-0.241186,9.41456,7.58668
21.508000000,2,9.13734,-0.218164,9.13995,7.59142
21.612000000,2,9.23596,-0.120715,9.23675,7.56739
21.736000000,2,9.32682,-0.0309313,9.32687,7.57346
