11.504000000,0,9.53419,0.00301464,9.53419,8.00593
11.608000000,0,9.19149,0.0560897,9.19166,8.02287
11.671000000,0,9.32245,0.101071,9.323,7.99854
11.774000000,0,9.40831,0.130559,9.40921,7.99612
11.837000000,0,9.40831,0.130559,9.40921,8.00807
11.911000000,0,9.46077,0.14858,9.46194,8.0197
12.011000000,0,9.46673,0.150625,9.46793,8.01279
12.108000000,0,9.43575,0.139985,9.43679,7.99544
12.206000000,0,9.37801,0.120154,9.37878,7.99664
12.311000000,0,9.2754,0.0849114,9.27579,7.99515
12.411000000,0,9.21333,0.0635911,9.21355,8.02673
12.507000000,0,9.64249,0.0379623,9.64256,8.02491
12.576000000,0,9.55884,0.0109697,9.55885,8.01295
12.671000000,0,9.49182,-0.0106579,9.49183,7.9975
12.736000000,0,9.46876,-0.0180985,9.46878,7.99586
12.805000000,0,9.46876,-0.0180985,9.46878,8.02577
12.910000000,0,9.44058,-0.0271932,9.44062,8.01785
12.971000000,0,9.44398,-0.0260948,9.44402,7.99656
13.070000000,0,9.46395,-0.0196528,9.46397,8.01496
13.137000000,0,9.49603,-0.00930015,9.49603,8.02397
13.237000000,0,9.5437,0.00608381,9.5437,8.00701
13.305000000,0,9.57654,0.0166822,9.57656,7.99856
13.404000000,0,9.63885,0.0367895,9.63892,8.02397
13.478000000,0,9.18951,0.0554095,9.18967,8.01801
13.574000000,0,9.24199,0.0734371,9.24229,8.00475
13.674000000,1,9.28313,-2.56336,9.63054,7.99591
13.736000000,1,9.28313,-2.56336,9.63054,8.01002
13.807000000,1,9.35949,-2.53713,9.69727,8.01886
13.870000000,1,9.56889,-2.46521,9.88134,8.00566
13.937000000,1,9.7505,-2.2253,10.0012,8.03283
14.009000000,1,9.7505,-2.2253,10.0012,7.96888
14.076000000,1,9.76731,-1.85588,9.94207,8.03231
14.136000000,1,9.69209,-1.32506,9.78225,8.01599
14.208000000,1,9.69209,-1.32506,9.78225,8.03455
14.274000000,1,9.47057,-0.65369,9.49311,8.03647
14.373000000,1,10.0051,-0.349223,10.0112,8.03552
14.438000000,1,10.0051,-0.349223,10.0112,8.0679
14.511000000,1,9.88047,0.703727,9.9055,8.0403
14.578000000,1,9.76978,1.36321,9.86443,8.01094
14.636000000,1,9.76978,1.36321,9.86443,8.00489
14.711000000,1,9.75142,1.87596,9.93023,7.99087
14.775000000,1,9.1945,1.92719,9.39431,7.98024
14.871000000,1,9.71848,2.12316,9.94769,8.00859
14.911000000,2,9.71848,2.12316,9.94769,8.03517
14.975000000,2,9.38447,-0.822707,9.42047,8.0288
15.072000000,2,9.86212,-0.951987,9.90796,8.03907
15.111000000,2,9.86212,-0.951987,9.90796,8.02385
15.177000000,2,9.62889,-1.14291,9.69648,8.01476
15.275000000,2,9.84629,-0.96495,9.89346,8.01779
15.337000000,2,9.84629,-0.96495,9.89346,8.02204
15.406000000,2,9.63665,-0.600026,9.65531,8.03358
15.473000000,2,9.5393,-0.119507,9.54005,7.98732
15.539000000,2,9.5393,-0.119507,9.54005,8.02032
15.611000000,2,9.4018,0.347755,9.40823,8.00327
15.711000000,2,9.18242,0.751069,9.21308,8.00008
15.774000000,2,9.18998,1.09371,9.25483,8.01163
15.836000000,2,9.05034,1.27616,9.13987,8.01934
15.903000000,2,9.05034,1.27616,9.13987,8.00019
15.974000000,2,9.14021,1.38331,9.24429,8.00474
16.036000000,2,9.14021,1.38331,9.24429,8.04066
16.138000000,2,8.99405,1.20904,9.07495,8.01842
16.236000000,2,9.07368,0.960191,9.12434,8.00726
16.337000000,2,9.17573,0.743679,9.20582,7.98982
16.437000000,2,9.3307,0.588544,9.34924,7.98858
16.505000000,2,9.48449,0.432575,9.49435,8.01937
16.603000000,2,9.33469,0.278909,9.33885,8.02515
16.668000000,2,9.27819,0.220954,9.28082,7.98873
16.737000000,2,9.48846,0.128796,9.48934,8.01072
16.809000000,2,9.48846,0.128796,9.48934,8.02817
16.907000000,2,9.38582,0.0273635,9.38586,7.99457
17.011000000,2,9.34638,-0.0116041,9.34639,7.99239
17.070000000,2,9.63869,-0.024895,9.63873,8.02889
17.136000000,2,9.65361,-0.0107001,9.65361,8.00463
17.209000000,2,9.65361,-0.0107001,9.65361,7.99323
17.275000000,2,9.37685,0.0185081,9.37687,8.02666
17.373000000,2,9.42802,0.06907,9.42828,7.99734
17.437000000,2,9.49504,0.135295,9.496,7.97847
17.511000000,2,9.49504,0.135295,9.496,7.88434
17.606000000,2,9.22744,0.168899,9.22899,7.82445
17.705000000,2,9.26003,0.202322,9.26224,7.71178
17.770000000,2,9.27798,0.220742,9.28061,7.60183
17.868000000,2,9.27917,0.221966,9.28183,7.60087
17.936000000,2,9.27878,0.221559,9.28142,7.56498
18.009000000,2,9.27878,0.221559,9.28142,7.55477
18.111000000,2,9.25675,0.198959,9.25888,7.58351
18.238000000,2,9.23932,0.181079,9.24109,7.58708
