0.201000000,0,0,3.12598e+161,3.99699e-08,3.99699e-08,2.2754e+161,0,0
0.300000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
0.434000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
0.568000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
0.668000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
0.800000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
0.900000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.001000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.101000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.201000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.300000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.400000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.500000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.602000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.735000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.834000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
1.934000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.067000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.168000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.267000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.400000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.502000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.600000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.700000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.800000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
2.903000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.000000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.102000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.200000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.301000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.403000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.500000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.604000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.734000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.867000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
3.970000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.101000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.200000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.302000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.401000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.501000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.601000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.703000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.802000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
4.901000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.002000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.102000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.201000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.300000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.400000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.500000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.600000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.702000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.834000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
5.936000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.067000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.200000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.302000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.400000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.500000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.600000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.734000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.835000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
6.900000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.002000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.101000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.200000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.300000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.400000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.500000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
7.600000000,0,0,4.64545e-310,4.64545e-310,4.64545e-310,4.64545e-310,0,0
