0.201000000,0,24,-2.59375,41.5,0.0198464
0.269000000,0,24,-2.59375,41.5,0.283363
0.376000000,0,26,-4.489,35.912,1.42265
0.436000000,0,24,-1.86493,29.8389,2.72331
0.501000000,0,24,-1.79626,28.7401,2.96764
0.570000000,0,24,-1.68563,26.9701,3.46895
0.637000000,0,24,-1.46724,23.4758,4.2046
0.701000000,0,22,-0.719805,23.0338,4.29448
0.801000000,0,22,-0.67903,21.729,4.59792
0.869000000,0,7,0.00507579,20.7904,4.82608
0.938000000,0,21,0.623376,19.948,5.0114
1.002000000,0,23,1.27362,20.3779,4.90859
1.103000000,0,23,1.24746,19.9593,5.03075
1.169000000,0,23,1.26631,20.2609,4.91917
1.270000000,0,23,1.25926,20.1482,4.97844
1.339000000,0,23,1.25119,20.019,4.97081
1.401000000,0,23,1.27229,20.3567,4.93931
1.469000000,0,23,1.23774,19.8039,5.04787
1.535000000,0,23,1.2717,20.3472,4.91647
1.603000000,0,23,1.25248,20.0397,5.00003
1.702000000,0,23,1.25201,20.0321,4.9603
1.769000000,0,23,1.27091,20.3346,4.93168
1.835000000,0,21,0.618498,19.7919,5.03818
1.901000000,0,21,0.634842,20.3149,4.91894
2.001000000,0,21,0.624189,19.9741,5.03588
2.070000000,0,19,0.3165,20.256,4.93326
2.169000000,0,19,0.314045,20.0989,4.99426
2.238000000,0,17,0.156244,19.9992,4.98543
2.301000000,0,15,0.0794413,20.337,4.94592
2.368000000,0,15,0.077394,19.8129,5.0484
2.435000000,0,9,0.0099248,20.326,4.91987
2.504000000,0,14,-0.0390677,20.0026,5.01041
2.602000000,0,8,-0.00485758,19.8966,4.97579
2.674000000,0,14,-0.039744,20.3489,4.93679
2.741000000,0,14,-0.0388167,19.8742,5.01739
2.837000000,0,13,0.0397788,20.3668,4.91449
2.901000000,0,15,0.077304,19.7898,5.04426
2.969000000,0,4,-0.00123701,20.2672,4.92582
3.068000000,0,17,0.156762,20.0656,5.01901
3.138000000,0,15,0.0788753,20.1921,4.94269
3.201000000,0,17,0.157914,20.213,4.96021
3.301000000,0,17,0.154783,19.8123,5.01101
3.370000000,0,17,0.159064,20.3602,4.91961
3.438000000,0,19,0.309196,19.7885,5.04914
3.504000000,0,17,0.158917,20.3413,4.92062
3.602000000,0,17,0.156136,19.9854,5.03592
3.701000000,0,17,0.15724,20.1267,4.95754
3.769000000,0,17,0.157264,20.1298,4.99487
3.871000000,0,17,0.157512,20.1615,4.94524
3.935000000,0,9,0.00984301,20.1585,4.98108
4.001000000,0,12,-0.0194253,19.8915,5.00477
4.101000000,0,12,-0.0198935,20.371,4.90923
4.201000000,0,16,-0.0774025,19.815,5.04675
4.273000000,0,15,0.0796281,20.3848,4.91662
4.369000000,0,15,0.0774383,19.8242,5.0334
4.440000000,0,6,-0.00248879,20.3882,4.91157
4.501000000,0,16,-0.0776961,19.8902,5.04582
4.602000000,0,13,0.0397465,20.3502,4.91246
4.701000000,0,18,-0.15497,19.8361,5.04426
4.770000000,0,8,-0.00493749,20.224,4.94125
4.836000000,0,9,0.00979331,20.0567,4.99143
4.902000000,0,13,0.038944,19.9393,5.00364
5.002000000,0,13,0.0397315,20.3425,4.91647
5.035000000,0,15,0.0775551,19.8541,5.03522
5.101000000,0,15,0.0790551,20.2381,4.94138
5.169000000,0,15,0.0793227,20.3066,4.96152
5.268000000,0,15,0.0773723,19.8073,5.03457
5.335000000,0,17,0.159263,20.3857,4.91274
5.402000000,0,20,-0.310772,19.8894,5.04369
5.501000000,0,13,0.0393852,20.1652,4.9416
5.568000000,0,15,0.0790733,20.2428,4.96138
5.637000000,0,15,0.0784905,20.0936,4.97112
5.701000000,0,15,0.0794386,20.3363,4.93323
5.801000000,0,11,0.0193927,19.8581,5.01071
5.905000000,0,20,-0.318468,20.3819,4.91072
5.969000000,0,13,0.0386786,19.8035,5.04631
6.035000000,0,18,-0.158932,20.3433,4.91906
6.102000000,0,15,0.0779907,19.9656,5.02066
6.203000000,0,20,-0.312573,20.0047,4.9647
6.269000000,0,13,0.0396851,20.3188,4.94348
6.337000000,0,20,-0.312394,19.9932,4.9966
6.405000000,0,11,0.0199031,20.3808,4.91219
6.505000000,0,15,0.0776038,19.8666,5.04661
6.601000000,0,18,-0.157765,20.1939,4.9407
6.669000000,0,18,-0.155364,19.8866,5.03675
6.768000000,0,17,0.158905,20.3398,4.91811
6.837000000,0,17,0.15489,19.8259,5.0425
6.901000000,0,15,0.0791253,20.2561,4.93426
7.008000000,0,19,0.314226,20.1105,4.99431
7.103000000,0,17,0.156521,20.0346,4.95681
7.169000000,0,17,0.158242,20.2549,4.95661
7.235000000,0,17,0.156081,19.9784,4.99332
7.304000000,0,15,0.0795135,20.3554,4.91905
7.404000000,0,17,0.154713,19.8033,5.04372
7.469000000,0,20,-0.316473,20.2543,4.9281
7.568000000,0,20,-0.310482,19.8708,5.03769
7.637000000,0,7,0.00495182,20.2827,4.92167
7.707000000,0,22,-0.6257,20.0224,5.01499
7.804000000,0,15,0.07873,20.1549,4.9553
7.867000000,0,17,0.158902,20.3394,4.96324
7.968000000,0,17,0.155661,19.9247,5.00314
8.036000000,0,15,0.0795967,20.3768,4.93502
8.102000000,0,17,0.154727,19.8051,5.04739
8.206000000,0,15,0.0793489,20.3133,4.91367
8.302000000,0,13,0.0389743,19.9549,5.03975
8.373000000,0,15,0.0792604,20.2907,4.92915
8.469000000,0,15,0.0775008,19.8402,5.03994
8.535000000,0,13,0.0395143,20.2313,4.94024
8.603000000,0,10,-0.00981457,20.1002,4.98431
8.669000000,0,15,0.0780228,19.9738,4.99605
8.769000000,0,2,-0.000622026,20.3825,4.91391
8.838000000,0,18,-0.154695,19.801,5.03567
8.902000000,0,13,0.0396933,20.323,4.91882
9.005000000,0,17,0.155022,19.8428,5.04856
9.068000000,0,17,0.157779,20.1957,4.92387
9.170000000,0,17,0.156469,20.028,4.99591
9.239000000,0,18,-0.156649,20.051,4.97591
9.304000000,0,11,0.0198618,20.3384,4.93233
9.405000000,0,7,0.00483831,19.8177,5.03305
9.502000000,0,15,0.0796349,20.3865,4.90912
9.568000000,0,2,-0.000604609,19.8118,5.03941
9.636000000,0,14,-0.0398096,20.3825,4.9091
9.703000000,0,15,0.0776032,19.8664,5.03563
9.804000000,0,20,-0.316234,20.239,4.93394
9.837000000,0,15,0.0792002,20.2752,4.95149
9.902000000,0,17,0.154762,19.8095,5.04013
10.010000000,0,17,0.159196,20.3771,4.91237
10.106000000,0,22,-0.618647,19.7967,5.04761
10.167000000,0,17,0.158156,20.244,4.92798
10.239000000,0,17,0.156798,20.0702,4.99905
10.313000000,0,22,-0.626532,20.049,4.97627
10.404000000,0,17,0.158714,20.3153,4.93188
10.467000000,0,17,0.154716,19.8036,5.03986
10.567000000,0,15,0.0796017,20.378,4.91754
10.642000000,0,17,0.154909,19.8284,5.04511
10.705000000,0,15,0.0795979,20.3771,4.90976
10.805000000,0,18,-0.154686,19.7998,5.04677
10.867000000,0,17,0.15785,20.2048,4.95237
10.968000000,0,15,0.0785006,20.0962,5.0109
11.035000000,0,11,0.0195968,20.0671,4.96236
11.107000000,0,8,-0.00496224,20.3253,4.93808
11.202000000,0,15,0.0773513,19.8019,5.03195
11.238000000,0,13,0.0397117,20.3324,4.9164
11.305000000,0,20,-0.312545,20.0029,5.00838
11.407000000,0,15,0.0792396,20.2853,4.93081
11.504000000,0,17,0.158164,20.2449,4.98545
11.567000000,0,15,0.0777743,19.9102,5.01414
11.638000000,0,18,-0.158975,20.3488,4.91997
11.703000000,0,17,0.154738,19.8064,5.04301
11.806000000,0,18,-0.159321,20.3931,4.91149
11.902000000,0,17,0.155468,19.8999,5.04301
11.967000000,0,17,0.158826,20.3297,4.91839
12.037000000,0,15,0.0779398,19.9526,5.02316
12.107000000,0,22,-0.627855,20.0913,4.97467
12.201000000,0,15,0.0794976,20.3514,4.94449
12.237000000,0,16,-0.0773883,19.8114,5.04402
12.303000000,0,4,-0.00124118,20.3355,4.91563
12.402000000,0,17,0.155021,19.8427,5.03917
12.502000000,0,18,-0.157478,20.1572,4.94267
12.568000000,0,17,0.157234,20.1259,4.97839
12.636000000,0,19,0.312971,20.0302,4.97551
12.735000000,0,17,0.158553,20.2948,4.94747
12.803000000,0,17,0.155362,19.8863,5.00844
12.901000000,0,15,0.0795087,20.3542,4.92969
13.006000000,0,15,0.0773548,19.8028,5.01994
13.067000000,0,17,0.159179,20.3749,4.91375
13.135000000,0,19,0.309551,19.8112,5.04617
13.205000000,0,18,-0.158635,20.3053,4.92557
13.304000000,0,15,0.0776233,19.8716,5.04475
13.368000000,0,12,-0.0195949,20.0652,4.96789
13.467000000,0,20,-0.314546,20.131,4.98478
13.536000000,0,20,-0.311274,19.9216,4.99649
13.603000000,0,17,0.158997,20.3516,4.92224
13.702000000,0,17,0.155069,19.8488,5.04663
13.768000000,0,8,-0.00497019,20.3579,4.9139
13.867000000,0,15,0.0774378,19.8241,5.0461
13.936000000,0,13,0.0396339,20.2926,4.92723
14.007000000,0,17,0.156188,19.992,5.01494
14.105000000,0,11,0.0195358,20.0046,4.95926
14.203000000,0,18,-0.15827,20.2585,4.94618
14.268000000,0,11,0.0195329,20.0017,4.97705
14.337000000,0,19,0.315888,20.2169,4.97076
14.434000000,0,11,0.0194146,19.8805,5.00721
14.501000000,0,17,0.158564,20.2962,4.93595
14.612000000,0,4,-0.00121935,19.9778,4.99761
14.667000000,0,17,0.159186,20.3758,4.91138
14.768000000,0,16,-0.0777185,19.8959,5.04364
14.836000000,0,17,0.158011,20.2254,4.93118
14.902000000,0,17,0.155936,19.9598,5.01908
15.007000000,0,15,0.0788117,20.1758,4.93324
15.067000000,0,17,0.15785,20.2048,5.00027
15.135000000,0,20,-0.311404,19.9298,5.00196
15.205000000,0,17,0.159253,20.3844,4.91407
15.302000000,0,17,0.15468,19.799,5.04059
15.402000000,0,14,-0.0396449,20.2982,4.92826
15.471000000,0,19,0.311483,19.9349,5.03095
15.536000000,0,17,0.158379,20.2725,4.93209
15.636000000,0,19,0.313079,20.0371,5.01201
15.703000000,0,8,-0.00493773,20.2249,4.94269
15.809000000,0,17,0.158658,20.3082,4.96799
15.872000000,0,15,0.0774448,19.8259,5.02213
15.936000000,0,17,0.159178,20.3747,4.91023
16.002000000,0,18,-0.15489,19.826,5.04701
16.101000000,0,19,0.317552,20.3233,4.91391
16.203000000,0,16,-0.0777423,19.902,5.04309
16.272000000,0,17,0.15836,20.27,4.92819
16.369000000,0,15,0.0780269,19.9749,5.0242
16.439000000,0,19,0.315224,20.1743,4.94459
16.500000000,0,19,0.313844,20.086,4.98751
16.601000000,0,19,0.313986,20.0951,4.9507
16.670000000,0,16,-0.0794813,20.3472,4.94028
16.770000000,0,18,-0.154842,19.8198,5.03412
16.838000000,0,16,-0.0795764,20.3716,4.91121
16.901000000,0,19,0.31085,19.8944,5.03605
16.969000000,0,0,1e-08,20.1351,4.96212
17.035000000,0,17,0.165835,21.2268,4.69488
17.104000000,0,15,0.100941,25.841,3.64168
17.205000000,0,19,0.375516,24.033,4.24212
17.269000000,0,12,-0.0211414,21.6488,4.63491
17.335000000,0,19,0.323268,20.6891,4.87947
17.409000000,0,21,0.629129,20.1321,4.96939
17.472000000,0,21,0.624824,19.9944,5.01094
17.536000000,0,19,0.311767,19.9531,5.00963
17.603000000,0,0,1e-08,20.0191,4.99656
17.705000000,0,19,0.31389,20.089,4.69559
17.768000000,0,19,0.381165,24.3946,3.9855
17.835000000,0,21,0.700062,22.402,4.45422
17.906000000,0,21,0.659542,21.1053,4.77358
17.968000000,0,21,0.635852,20.3473,4.9215
18.037000000,0,21,0.628896,20.1247,4.97613
18.104000000,0,21,0.622911,19.9331,5.01493
18.203000000,0,21,0.627155,20.069,4.98259
18.235000000,0,21,0.622086,19.9067,5.0243
18.302000000,0,21,0.623653,19.9569,5.00951
18.402000000,0,21,0.626071,20.0343,4.99893
