0.204000000,2,5.4078,-0.312408,5.41682,0.0198464
0.271000000,2,5.40505,-0.317538,5.41437,0.283363
0.376000000,2,6.40382,-0.274618,6.40971,1.42265
0.436000000,2,7.29344,-0.251413,7.29777,2.72331
0.502000000,2,7.29344,-0.251413,7.29777,2.96764
0.572000000,2,8.07734,-0.183639,8.07942,3.46895
0.639000000,2,8.68431,-0.0997995,8.68489,4.2046
0.703000000,2,8.68431,-0.0997995,8.68489,4.29448
0.801000000,2,9.06363,0.000860374,9.06363,4.59792
0.873000000,2,9.13316,0.0721866,9.13345,4.82608
0.941000000,2,9.51654,0.156541,9.51783,5.0114
1.004000000,2,9.51654,0.156541,9.51783,4.90859
1.103000000,2,9.25382,0.195956,9.25589,5.03075
1.169000000,2,9.24979,0.191818,9.25177,4.91917
1.274000000,2,9.59207,0.23117,9.59485,4.97844
1.344000000,2,9.26521,0.207646,9.26754,4.97081
1.404000000,2,9.26521,0.207646,9.26754,4.93931
1.471000000,2,9.56649,0.205897,9.5687,5.04787
1.539000000,2,9.22871,0.170204,9.23028,4.91647
1.604000000,2,9.22871,0.170204,9.23028,5.00003
1.704000000,2,9.50112,0.141297,9.50217,4.9603
1.771000000,2,9.48772,0.128061,9.48858,4.93168
1.836000000,2,9.48772,0.128061,9.48858,5.03818
1.904000000,2,9.44548,0.0863172,9.44587,4.91894
2.003000000,2,9.42804,0.0690824,9.42829,5.03588
2.071000000,2,9.40866,0.0499336,9.40879,4.93326
2.170000000,2,9.38194,0.0235311,9.38197,4.99426
2.243000000,2,9.3692,0.0109479,9.36921,4.98543
2.303000000,2,9.3692,0.0109479,9.36921,4.94592
2.368000000,2,9.66702,0.00206343,9.66702,5.0484
2.439000000,2,9.35023,-0.00780423,9.35023,4.91987
2.505000000,2,9.35023,-0.00780423,9.35023,5.01041
2.603000000,2,9.66009,-0.0045317,9.66009,4.97579
2.676000000,2,9.35202,-0.00602849,9.35203,4.93679
2.743000000,2,9.36513,0.00692002,9.36513,5.01739
2.840000000,2,9.36659,0.00837008,9.3666,4.91449
2.904000000,2,9.36659,0.00837008,9.3666,5.04426
2.972000000,2,9.38178,0.0233752,9.38181,4.92582
3.072000000,2,9.37357,0.0152642,9.37358,5.01901
3.140000000,2,9.3875,0.0290286,9.38755,4.94269
3.204000000,2,9.3875,0.0290286,9.38755,4.96021
3.302000000,2,9.38344,0.0250127,9.38347,5.01101
3.374000000,2,9.39713,0.0385472,9.39721,4.91961
3.440000000,2,9.38947,0.0309731,9.38952,5.04914
3.505000000,2,9.38947,0.0309731,9.38952,4.92062
3.602000000,2,9.37795,0.0195872,9.37797,5.03592
3.703000000,2,9.37881,0.020446,9.37884,4.95754
3.773000000,2,9.37953,0.0211474,9.37955,4.99487
3.874000000,2,9.35995,0.00180022,9.35995,4.94524
3.937000000,2,9.66217,-0.00254472,9.66217,4.98108
4.002000000,2,9.66217,-0.00254472,9.66217,5.00477
4.103000000,2,9.35852,0.000388305,9.35852,4.90923
4.203000000,2,9.6776,0.0121414,9.67761,5.04675
