0.201000000,0,22,-1.29688,41.5,0.0194614
0.301000000,0,22,-1.29688,41.5,0.290399
0.374000000,0,22,-1.29688,41.5,0.935061
0.467000000,0,22,-1.09116,34.917,2.45349
0.536000000,0,22,-1.0514,33.6448,3.00192
0.601000000,0,16,-0.122207,31.285,3.80152
0.702000000,0,19,0.475399,30.4255,4.23722
0.769000000,0,19,0.438254,28.0482,5.01614
0.837000000,0,23,1.61472,25.8356,5.88671
0.937000000,0,23,1.54216,24.6745,6.32441
1.003000000,0,25,2.80087,22.407,7.15553
1.101000000,0,25,2.6227,20.9816,7.71795
1.201000000,0,23,1.26991,20.3186,7.91827
1.268000000,0,23,1.25311,20.0497,7.98287
1.337000000,0,23,1.2484,19.9744,8.00954
1.403000000,0,23,1.24794,19.9671,8.01498
1.501000000,0,19,0.312354,19.9906,8.00126
1.602000000,0,19,0.311736,19.9511,8.01722
1.667000000,0,22,-0.623731,19.9594,8.01667
1.735000000,0,22,-0.62463,19.9882,8.00705
1.802000000,0,22,-0.623641,19.9565,8.01332
1.902000000,0,22,-0.623239,19.9437,8.02072
2.001000000,0,24,-1.24854,19.9767,8.01667
2.102000000,0,22,-0.624622,19.9879,8.00583
2.173000000,0,24,-1.24778,19.9645,8.00979
2.235000000,0,22,-0.623696,19.9583,8.01604
2.337000000,0,22,-0.623634,19.9563,8.01715
2.401000000,0,18,-0.156161,19.9887,8.00426
2.500000000,0,18,-0.155885,19.9533,8.01726
2.568000000,0,17,0.15584,19.9475,8.02013
2.668000000,0,19,0.312088,19.9736,8.01141
2.738000000,0,21,0.624168,19.9734,8.00846
2.838000000,0,21,0.623797,19.9615,8.01412
2.900000000,0,21,0.62345,19.9504,8.01722
3.001000000,0,21,0.6237,19.9584,8.01897
3.102000000,0,19,0.312238,19.9832,8.0044
3.167000000,0,19,0.312011,19.9687,8.00928
3.268000000,0,17,0.155906,19.9559,8.01581
3.334000000,0,9,0.0097449,19.9576,8.01704
3.403000000,0,12,-0.019515,19.9833,8.00691
3.501000000,0,0,1e-08,19.9618,8.01257
3.601000000,0,22,-0.626569,20.0502,7.94757
3.671000000,0,18,-0.165927,21.2386,7.59497
3.769000000,0,20,-0.317181,20.2996,7.89885
3.835000000,0,20,-0.313462,20.0616,7.98714
3.901000000,0,20,-0.312865,20.0234,7.99204
4.001000000,0,14,-0.0390211,19.9788,8.00475
4.101000000,0,12,-0.0194713,19.9386,8.0244
4.170000000,0,22,-0.624241,19.9757,8.0169
4.269000000,0,16,-0.0781436,20.0048,8.0004
4.368000000,0,15,0.0781225,19.9993,7.9991
4.438000000,0,17,0.155873,19.9518,8.00831
4.502000000,0,17,0.156065,19.9763,8.02098
4.601000000,0,17,0.156201,19.9938,8.00939
4.701000000,0,19,0.31263,20.0083,7.99772
4.769000000,0,17,0.155787,19.9408,8.01602
4.871000000,0,9,0.00973818,19.9438,8.02398
4.935000000,0,17,0.156324,20.0094,8.00299
5.001000000,0,12,-0.0195397,20.0086,7.99551
5.068000000,0,11,0.0194743,19.9417,8.02616
5.169000000,0,14,-0.0390745,20.0061,7.99905
5.270000000,0,14,-0.0390638,20.0007,7.99764
5.337000000,0,13,0.0390221,19.9793,8.00286
5.401000000,0,16,-0.0779,19.9424,8.02579
5.502000000,0,16,-0.078111,19.9964,8.00672
5.601000000,0,2,-0.000610336,19.9995,7.9973
5.673000000,0,18,-0.155788,19.9408,8.01564
5.736000000,0,20,-0.311541,19.9387,8.02369
5.801000000,0,18,-0.156287,20.0047,7.99946
5.906000000,0,16,-0.0780209,19.9733,8.00486
6.005000000,0,22,-0.623572,19.9543,8.02282
6.067000000,1,11,0.0195153,19.9837,8.01201
6.105000000,1,15,0.0781347,20.0025,7.99887
6.203000000,1,29,9.96637,19.9327,8.01823
6.272000000,1,29,10.0011,20.0023,8.00414
6.340000000,1,29,9.95889,19.9178,8.01837
6.404000000,1,29,9.99872,19.9974,8.00845
6.437000000,1,29,9.9833,19.9666,8.00758
6.505000000,1,29,9.95042,19.9008,8.04026
6.602000000,1,29,10.0209,20.0418,7.97413
6.669000000,1,0,1e-08,19.8662,8.01581
6.737000000,1,29,10.2039,20.4078,7.74528
6.804000000,1,27,5.64254,22.5701,7.06248
6.870000000,1,27,5.47044,21.8818,7.32988
6.937000000,1,27,5.20052,20.8021,7.70725
7.010000000,1,23,1.27997,20.4796,7.84906
7.068000000,1,23,1.26392,20.2227,7.91441
7.171000000,1,25,2.50585,20.0468,7.98269
7.206000000,1,25,2.51014,20.0811,7.97462
7.270000000,1,27,4.99963,19.9985,7.99187
7.336000000,1,25,2.49619,19.9695,8.01608
7.406000000,1,25,2.50273,20.0218,7.98979
7.470000000,1,23,1.24854,19.9766,8.0231
7.535000000,1,22,-0.625151,20.0048,8.00219
7.607000000,1,24,-1.24684,19.9494,8.01782
7.668000000,1,26,-2.49769,19.9815,8.0168
7.736000000,1,28,-5.00453,20.0181,7.99472
7.803000000,1,28,-4.97833,19.9133,8.0304
7.877000000,1,28,-5.00973,20.0389,7.99609
7.934000000,1,28,-4.99029,19.9612,7.99048
7.978000000,1,30,-9.95552,19.911,8.0349
8.069000000,1,30,-10.0437,20.0874,7.95978
8.112000000,1,30,-9.96474,19.9295,8.01101
8.210000000,1,30,-10.0297,20.0595,7.98906
8.268000000,1,30,-10.0408,20.0816,7.94454
8.372000000,1,28,-5.00588,20.0235,7.99744
8.406000000,1,28,-5.03158,20.1263,7.95972
8.502000000,1,18,-0.157249,20.1279,7.94708
8.569000000,1,18,-0.155935,19.9596,8.01961
8.671000000,1,25,2.50744,20.0595,7.99216
8.735000000,1,25,2.51222,20.0978,7.96775
8.806000000,1,27,4.98743,19.9497,8.01142
8.903000000,1,25,2.49746,19.9797,8.0151
9.000000000,1,25,2.51202,20.0962,7.97179
9.070000000,1,25,2.50332,20.0266,7.98721
9.171000000,1,23,1.24865,19.9784,8.0046
9.236000000,1,15,0.0782402,20.0295,7.99913
9.300000000,1,24,-1.25471,20.0753,7.97256
9.405000000,1,26,-2.49625,19.97,7.99311
9.506000000,1,26,-2.49245,19.9396,8.02265
9.605000000,1,26,-2.49351,19.9481,8.02997
9.710000000,1,28,-5.00455,20.0182,8.00175
9.767000000,1,28,-5.0177,20.0708,7.97245
9.835000000,1,0,1e-08,19.9222,8.01413
