12.215000000,0,9.50283,-0.00710432,9.50283,8.023
12.312000000,0,9.6319,0.0345441,9.63196,7.99692
12.402000000,0,9.20261,0.0599111,9.20281,8.00947
12.507000000,0,9.30058,0.0935593,9.30105,8.01853
12.568000000,0,9.38118,0.121243,9.38197,8.02347
12.642000000,0,9.43372,0.139288,9.43475,8.01178
12.740000000,0,9.43372,0.139288,9.43475,7.99842
12.810000000,0,9.42585,0.136584,9.42684,8.01379
12.912000000,0,9.41601,0.133206,9.41695,8.02537
13.012000000,0,9.35942,0.113768,9.36011,8.0177
13.109000000,0,9.30914,0.0964993,9.30964,8.00135
13.213000000,0,9.26428,0.0810929,9.26464,8.00159
13.314000000,0,9.21725,0.0649381,9.21748,8.00817
13.369000000,0,9.18254,0.0530167,9.18269,8.02017
13.437000000,0,9.66439,0.0450307,9.6645,8.01559
13.507000000,0,9.66439,0.0450307,9.6645,8.00044
13.609000000,0,9.63803,0.0365251,9.6381,8.01945
13.668000000,0,9.62513,0.0323623,9.62519,8.01416
13.769000000,0,9.65424,0.041755,9.65433,8.00198
13.867000000,0,9.16558,0.0471898,9.1657,7.9967
13.937000000,0,9.20854,0.0619453,9.20874,8.00826
14.015000000,1,9.20854,0.0619453,9.20874,8.02295
14.111000000,1,9.23707,-2.57918,9.5904,8.01966
14.168000000,1,9.30676,-2.55524,9.65116,8.00158
14.268000000,1,9.38217,-2.35955,9.67432,8.00919
14.368000000,1,9.31045,-2.2151,9.57032,8.00091
14.408000000,1,9.31045,-2.2151,9.57032,8.01909
14.512000000,1,9.36287,-1.8438,9.54269,7.56685
14.567000000,1,9.06943,-1.44118,9.18322,7.40787
14.640000000,1,9.06943,-1.44118,9.18322,7.51673
14.709000000,1,8.99083,-0.926944,9.03849,7.04638
14.768000000,1,9.08068,-0.482477,9.09348,7.23288
14.841000000,1,9.72053,0.134614,9.72146,7.60404
14.909000000,1,9.72053,0.134614,9.72146,7.77074
15.012000000,1,9.53136,0.929899,9.57662,7.85398
15.070000000,1,9.61965,1.24493,9.69987,7.77526
15.107000000,1,9.61965,1.24493,9.69987,7.51552
15.206000000,1,9.36459,1.54703,9.49151,7.6289
15.244000000,1,9.2921,1.74665,9.45484,7.81009
15.319000000,1,9.2921,1.74665,9.45484,7.94399
15.370000000,1,9.3044,1.75751,9.46894,7.88255
15.471000000,1,9.52875,1.68662,9.67686,7.94085
15.544000000,2,9.7403,-1.31094,9.82813,7.93845
15.617000000,2,9.7403,-1.31094,9.82813,7.92739
15.671000000,2,9.49125,-1.75143,9.6515,7.95081
15.742000000,2,9.88314,-1.94533,10.0728,7.97375
15.809000000,2,9.88314,-1.94533,10.0728,7.93895
15.872000000,2,9.74496,-2.04215,9.95664,8.02699
15.941000000,2,9.80427,-1.7607,9.96111,7.93411
16.013000000,2,9.80427,-1.7607,9.96111,8.0099
16.071000000,2,9.46179,-1.2797,9.54794,7.94781
16.144000000,2,9.44279,-0.771212,9.47423,7.96983
16.212000000,2,9.44279,-0.771212,9.47423,7.99513
16.274000000,2,9.16372,0.103534,9.16431,7.97443
16.371000000,2,8.89699,0.757349,8.92916,7.78289
16.444000000,2,8.89699,0.757349,8.92916,7.29773
16.512000000,2,8.74174,1.25231,8.83098,7.46153
16.570000000,2,8.71599,1.57958,8.85797,7.70842
16.640000000,2,8.71599,1.57958,8.85797,7.87495
16.706000000,2,8.84058,1.73994,9.01017,7.87272
16.773000000,2,8.68291,1.537,8.8179,7.89998
16.871000000,2,8.88268,1.42688,8.99655,7.96032
16.937000000,2,9.05719,1.28432,9.14779,7.9217
17.004000000,2,9.05719,1.28432,9.14779,7.92376
17.071000000,2,9.05847,1.28585,9.14927,8.00664
17.170000000,2,8.75919,1.27393,8.85135,7.89433
17.239000000,2,8.75919,1.27393,8.85135,7.81156
17.310000000,2,8.80362,1.32896,8.90337,7.93264
17.413000000,2,9.01382,1.23262,9.09771,7.96639
17.471000000,2,9.06882,0.954613,9.11892,7.98124
17.537000000,2,9.06882,0.954613,9.11892,7.9691
17.615000000,2,9.35653,0.616055,9.37679,7.95308
17.671000000,2,9.31139,0.255014,9.31488,8.00647
17.740000000,2,9.59048,-0.0707849,9.59075,7.97103
17.803000000,2,9.59048,-0.0707849,9.59075,8.00243
17.871000000,2,9.68716,-0.272031,9.69098,7.99336
17.939000000,2,9.49093,-0.451948,9.50169,8.01606
18.008000000,2,9.49093,-0.451948,9.50169,7.94074
18.071000000,2,9.41973,-0.517235,9.43392,7.59157
18.139000000,2,9.15518,-0.485139,9.16803,7.38989
18.212000000,2,9.15518,-0.485139,9.16803,7.16821
18.307000000,2,8.94298,-0.410227,8.95238,7.18211
18.371000000,2,9.0473,-0.307139,9.05251,7.07947
